seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
6,32,0.525,0.2,0.59,397,TRUE,TRUE,3336.819846,7697.543573,306.9621937
6,32,0.55,0.2,0.59,323,TRUE,TRUE,3168.514144,7216.664551,280.2929883
6,32,0.575,0.2,0.59,343,TRUE,TRUE,3184.476979,7256.536148,288.4818968
6,32,0.6,0.2,0.59,460,TRUE,TRUE,3451.685088,7965.440566,308.962092
6,32,0.625,0.2,0.59,572,TRUE,TRUE,3241.880323,7711.294092,289.0935949
6,32,0.65,0.2,0.59,268,TRUE,TRUE,3076.621358,6876.432609,262.5696654
6,32,0.675,0.2,0.59,286,TRUE,TRUE,3186.996014,7114.997137,276.9649146
6,32,0.7,0.2,0.59,432,TRUE,TRUE,3363.753994,7684.857138,295.3630949
6,32,0.725,0.2,0.59,322,TRUE,TRUE,3453.693832,7680.978727,303.8959059
6,32,0.75,0.2,0.59,287,TRUE,TRUE,3207.938645,7120.678403,281.5168287
6,32,0.775,0.2,0.59,268,TRUE,TRUE,3187.709852,7041.496029,265.4064527
6,32,0.8,0.2,0.59,416,TRUE,TRUE,3366.487747,7634.109985,290.3273793
6,32,0.825,0.2,0.59,219,TRUE,TRUE,3112.112906,6796.022732,273.5902797
6,32,0.85,0.2,0.59,352,TRUE,TRUE,3338.659645,7453.93495,312.210306
6,32,0.875,0.2,0.59,369,TRUE,TRUE,3623.550839,8063.71205,304.1031354
6,32,0.9,0.2,0.59,193,TRUE,TRUE,3109.190777,6729.540013,271.3450542
6,32,0.925,0.2,0.59,310,TRUE,TRUE,3314.620228,7338.623745,292.5260408
6,32,0.95,0.2,0.59,273,TRUE,TRUE,3152.442896,6943.385556,262.93956
6,32,0.975,0.2,0.59,306,TRUE,TRUE,3229.413863,7138.976413,275.1095868
6,32,1,0.2,0.59,298,TRUE,TRUE,3297.174211,7264.215792,279.9721071
6,32,1.025,0.2,0.59,401,TRUE,TRUE,3296.45154,7439.801795,287.0285691
6,32,1.05,0.2,0.59,645,TRUE,TRUE,3733.597572,8697.092114,336.7824968
6,32,1.075,0.2,0.59,1292,TRUE,TRUE,3721.327227,9795.782181,343.9198437
6,32,1.1,0.2,0.59,3201,TRUE,FALSE,21323.3326,48015.0625,2871.905106
6,32,1.125,0.2,0.59,3201,TRUE,FALSE,25029.90535,55604.64902,2762.988927
6,32,1.15,0.2,0.59,3201,TRUE,FALSE,37690.93468,80863.21421,3982.80304
6,32,1.175,0.2,0.59,3201,TRUE,FALSE,48091.71392,101761.974,4265.437253
6,32,1.2,0.2,0.59,3201,TRUE,FALSE,52159.96834,109802.2796,4555.250824
6,32,1.225,0.2,0.59,3201,TRUE,FALSE,51876.2329,108959.7062,4626.638645
6,32,1.25,0.2,0.59,3201,TRUE,FALSE,53574.44273,112711.9847,4782.950669
6,32,1.275,0.2,0.59,3201,TRUE,FALSE,61195.62709,127747.7517,5039.947236
6,32,1.3,0.2,0.59,3201,TRUE,FALSE,60996.16875,127543.4341,5218.360948
6,32,1.325,0.2,0.59,3201,TRUE,FALSE,51051.71064,107366.4511,5190.248575
6,32,1.35,0.2,0.59,3201,TRUE,FALSE,58709.87863,122962.2716,5092.286415
6,32,1.375,0.2,0.59,3201,TRUE,FALSE,67231.91574,140152.0648,5329.392792
6,32,1.4,0.2,0.59,3201,TRUE,FALSE,71831.95992,149135.4522,5568.333349
6,32,1.425,0.2,0.59,3201,TRUE,FALSE,67709.30108,140891.2743,5779.997957
6,32,1.45,0.2,0.59,3201,TRUE,FALSE,72355.26987,150256.9915,5890.681589
6,32,1.475,0.2,0.59,3201,TRUE,FALSE,78351.94051,162316.744,6147.890065
6,32,1.5,0.2,0.59,3201,TRUE,FALSE,82610.12854,170765.8744,6232.498849
6,32,1.525,0.2,0.59,3201,TRUE,FALSE,75729.51973,156784.5458,6448.473383
6,32,1.55,0.2,0.59,3201,TRUE,FALSE,83378.5063,172218.3704,6684.465954
6,32,1.575,0.2,0.59,3201,TRUE,FALSE,85480.24054,176357.3763,6968.083512
6,32,1.6,0.2,0.59,3201,TRUE,FALSE,96091.19617,197793.3986,6974.082327
6,32,1.625,0.2,0.59,3201,TRUE,FALSE,86970.52185,179396.812,6973.753791
6,32,1.65,0.2,0.59,3201,TRUE,FALSE,88109.33562,181579.7078,6967.858781
6,32,1.675,0.2,0.59,3201,TRUE,FALSE,87694.96421,180901.0039,7298.163786
6,32,1.7,0.2,0.59,3201,TRUE,FALSE,90259.89345,186125.8959,7673.909824
6,32,1.725,0.2,0.59,3201,TRUE,FALSE,90216.466,185597.3598,7837.341179
6,32,1.75,0.2,0.59,3201,TRUE,FALSE,99147.33073,203817.9395,8469.203771
6,32,1.775,0.2,0.59,3201,TRUE,FALSE,109402.6525,224311.1345,8956.434629
6,32,1.8,0.2,0.59,3201,TRUE,FALSE,116758.3594,239041.0186,9467.808945
6,32,1.825,0.2,0.59,3201,TRUE,FALSE,114929.8454,235301.7638,9883.528466
6,32,1.85,0.2,0.59,3201,TRUE,FALSE,126376.6246,258060.2919,10253.3598
6,32,1.875,0.2,0.59,3201,TRUE,FALSE,139908.8089,285335.4392,10758.81569
6,32,1.9,0.2,0.59,3201,TRUE,FALSE,147292.0475,300108.5472,11195.21118
6,32,1.925,0.2,0.59,3201,TRUE,FALSE,146344.4845,298056.3724,11598.48058
6,32,1.95,0.2,0.59,3201,TRUE,FALSE,152169.2183,309695.5612,11988.27817
6,32,1.975,0.2,0.59,3201,TRUE,FALSE,157040.5618,319321.5679,12541.50278
6,32,2,0.2,0.59,3201,TRUE,FALSE,176368.6953,358052.3055,12943.216
6,32,2.025,0.2,0.59,3201,TRUE,FALSE,176496.4775,358193.4362,13221.01761
6,32,2.05,0.2,0.59,3201,TRUE,FALSE,180244.0394,365735.9849,13477.49287
6,32,2.075,0.2,0.59,3201,TRUE,FALSE,181520.2465,368477.2959,13819.36932
6,32,2.1,0.2,0.59,3201,TRUE,FALSE,202729.4159,410887.8174,14032.57163
6,32,2.125,0.2,0.59,3201,TRUE,FALSE,201939.468,409313.4937,14314.92927
6,32,2.15,0.2,0.59,3201,TRUE,FALSE,190321.9171,385782.3852,14492.09818
6,32,2.175,0.2,0.59,3201,TRUE,FALSE,216008.1643,437414.5766,14967.07848
6,32,2.2,0.2,0.59,3201,TRUE,FALSE,195664.0447,396599.5365,14859.24482
6,32,2.225,0.2,0.59,3201,TRUE,FALSE,205479.4556,416454.6332,15274.08108
6,32,2.25,0.2,0.59,3201,TRUE,FALSE,206434.9369,418343.4377,15667.41304
6,32,2.275,0.2,0.59,3201,TRUE,FALSE,197759.1326,400584.5717,15601.45539
6,32,2.3,0.2,0.59,3201,TRUE,FALSE,187382.7151,380064.3799,15341.74956
6,32,2.325,0.2,0.59,3201,TRUE,FALSE,152679.0779,310421.6746,11326.14212
6,32,2.35,0.2,0.59,3201,TRUE,FALSE,149757.0497,304998.1661,11034.95223
6,32,2.375,0.2,0.59,3201,TRUE,FALSE,145734.6288,297043.6925,10392.27519
6,32,2.4,0.2,0.59,3201,TRUE,FALSE,146114.6232,297805.7981,10312.09086
6,32,2.425,0.2,0.59,3201,TRUE,FALSE,147154.5695,299735.5756,10303.58814
6,32,2.45,0.2,0.59,3201,TRUE,FALSE,148371.892,302200.9582,10424.50362
6,32,2.475,0.2,0.59,3201,TRUE,FALSE,149181.0292,303931.7093,10483.31258
6,32,2.5,0.2,0.59,3201,TRUE,FALSE,142449.3611,290227.2659,10665.77167
7,32,0.1,0.2,0.59,2139,TRUE,TRUE,3339.579629,12555.63252,423.3177852
7,32,0.125,0.2,0.59,1783,TRUE,TRUE,3220.56817,11159.27891,372.9277654
7,32,0.15,0.2,0.59,1127,TRUE,TRUE,3110.094781,9546.635098,325.3872797
7,32,0.175,0.2,0.59,1007,TRUE,TRUE,3210.469915,9338.484583,326.3053142
7,32,0.2,0.2,0.59,928,TRUE,TRUE,3238.836731,9094.397866,312.0312313
7,32,0.225,0.2,0.59,797,TRUE,TRUE,3151.116462,8568.630317,302.217211
7,32,0.25,0.2,0.59,815,TRUE,TRUE,3304.234507,8828.350066,309.2023608
7,32,0.275,0.2,0.59,1300,TRUE,TRUE,3360.115735,9640.096964,342.4213833
7,32,0.3,0.2,0.59,621,TRUE,TRUE,3278.967674,8268.431901,303.5468009
7,32,0.325,0.2,0.59,525,TRUE,TRUE,3116.451748,7726.638371,285.7542603
7,32,0.35,0.2,0.59,529,TRUE,TRUE,3228.035739,7906.785932,294.2058168
7,32,0.375,0.2,0.59,459,TRUE,TRUE,3186.703649,7677.601127,279.7012543
7,32,0.4,0.2,0.59,515,TRUE,TRUE,3266.830135,7880.71837,314.2733423
7,32,0.425,0.2,0.59,592,TRUE,TRUE,3244.376574,7922.164683,307.6102742
7,32,0.45,0.2,0.59,380,TRUE,TRUE,3110.869746,7280.633664,273.9178241
7,32,0.475,0.2,0.59,506,TRUE,TRUE,3511.501702,8259.011911,308.5347986
7,32,0.5,0.2,0.59,449,TRUE,TRUE,3267.761684,7678.455052,295.9065095
7,32,0.525,0.2,0.59,394,TRUE,TRUE,3180.509235,7367.602366,280.9916881
7,32,0.55,0.2,0.59,440,TRUE,TRUE,3436.110856,7932.957085,302.0711194
7,32,0.575,0.2,0.59,447,TRUE,TRUE,3460.280262,7990.377582,315.7258221
7,32,0.6,0.2,0.59,311,TRUE,TRUE,3186.035169,7202.10499,280.8471739
7,32,0.625,0.2,0.59,298,TRUE,TRUE,3192.730792,7166.924111,288.6119343
7,32,0.65,0.2,0.59,302,TRUE,TRUE,3170.656422,7125.584203,267.2323146
7,32,0.675,0.2,0.59,347,TRUE,TRUE,3487.084078,7817.014237,317.6658166
7,32,0.7,0.2,0.59,301,TRUE,TRUE,3266.47753,7297.624348,287.1956687
7,32,0.725,0.2,0.59,255,TRUE,TRUE,3158.934994,6974.024156,284.2040292
7,32,0.75,0.2,0.59,244,TRUE,TRUE,3164.460359,6970.194266,272.9222704
7,32,0.775,0.2,0.59,226,TRUE,TRUE,3130.652686,6854.453178,270.6253345
7,32,0.8,0.2,0.59,314,TRUE,TRUE,3404.548567,7544.710044,297.2188568
7,32,0.825,0.2,0.59,199,TRUE,TRUE,3062.755123,6660.418867,271.8161326
7,32,0.85,0.2,0.59,213,TRUE,TRUE,3165.316732,6879.658318,271.109283
7,32,0.875,0.2,0.59,373,TRUE,TRUE,3527.726301,7882.60811,289.5984514
7,32,0.9,0.2,0.59,290,TRUE,TRUE,3337.713157,7330.619253,300.7823298
7,32,0.925,0.2,0.59,220,TRUE,TRUE,3144.273533,6830.80707,258.5332506
7,32,0.95,0.2,0.59,320,TRUE,TRUE,3437.864506,7591.685621,299.5932563
7,32,0.975,0.2,0.59,259,TRUE,TRUE,3210.271252,7024.855132,282.0053124
7,32,1,0.2,0.59,223,TRUE,TRUE,3057.559986,6652.228444,261.80428
7,32,1.025,0.2,0.59,362,TRUE,TRUE,3441.624196,7660.393128,288.7370485
7,32,1.05,0.2,0.59,527,TRUE,TRUE,3486.831243,8007.654828,292.9518722
7,32,1.075,0.2,0.59,1437,TRUE,TRUE,3598.966107,9719.653445,377.5986998
7,32,1.1,0.2,0.59,448,TRUE,TRUE,3541.468325,7980.673882,298.8874479
7,32,1.125,0.2,0.59,550,TRUE,TRUE,3222.899888,7514.383822,308.0970443
7,32,1.15,0.2,0.59,3201,TRUE,FALSE,42747.94834,91077.39208,4083.143053
7,32,1.175,0.2,0.59,3201,TRUE,FALSE,41270.40685,88047.19087,4305.054166
7,32,1.2,0.2,0.59,3201,TRUE,FALSE,45641.9884,96675.62989,4293.045539
7,32,1.225,0.2,0.59,3201,TRUE,FALSE,56082.85699,117784.5978,4733.042149
7,32,1.25,0.2,0.59,3201,TRUE,FALSE,55279.86814,116209.8772,4915.216751
7,32,1.275,0.2,0.59,3201,TRUE,FALSE,58786.34,123144.4729,5072.181756
7,32,1.3,0.2,0.59,3201,TRUE,FALSE,62184.17035,130007.4717,5244.227443
7,32,1.325,0.2,0.59,3201,TRUE,FALSE,57025.62596,119170.8509,5153.71015
7,32,1.35,0.2,0.59,3201,TRUE,FALSE,64999.01139,135610.0887,5073.765294
7,32,1.375,0.2,0.59,3201,TRUE,FALSE,65875.15182,137376.6803,5308.432134
7,32,1.4,0.2,0.59,3201,TRUE,FALSE,70145.42153,145916.0017,5577.489246
7,32,1.425,0.2,0.59,3201,TRUE,FALSE,70345.63941,146238.4887,5802.286585
7,32,1.45,0.2,0.59,3201,TRUE,FALSE,70897.98898,147271.2618,5976.036528
7,32,1.475,0.2,0.59,3201,TRUE,FALSE,75478.8847,156426.0251,6140.506482
7,32,1.5,0.2,0.59,3201,TRUE,FALSE,74390.10721,154065.078,6277.038417
7,32,1.525,0.2,0.59,3201,TRUE,FALSE,79181.91858,163623.1441,6373.578507
7,32,1.55,0.2,0.59,3201,TRUE,FALSE,86154.09381,177842.8871,6693.033806
7,32,1.575,0.2,0.59,3201,TRUE,FALSE,88724.51186,183070.5524,6836.121301
7,32,1.6,0.2,0.59,3201,TRUE,FALSE,82283.71509,169812.1318,6721.726971
7,32,1.625,0.2,0.59,3201,TRUE,FALSE,84919.19222,175445.7816,6906.86495
7,32,1.65,0.2,0.59,3201,TRUE,FALSE,85889.00785,177383.8361,6994.894725
7,32,1.675,0.2,0.59,3201,TRUE,FALSE,88843.89848,183218.0389,7301.007577
7,32,1.7,0.2,0.59,3201,TRUE,FALSE,88294.49361,182045.5544,7700.591449
7,32,1.725,0.2,0.59,3201,TRUE,FALSE,87537.17429,180380.6438,7642.764457
7,32,1.75,0.2,0.59,3201,TRUE,FALSE,96129.18838,197647.1818,7834.287291
7,32,1.775,0.2,0.59,3201,TRUE,FALSE,107459.0225,220445.5545,9071.582064
7,32,1.8,0.2,0.59,3201,TRUE,FALSE,124173.5381,253721.4717,9510.197869
7,32,1.825,0.2,0.59,3201,TRUE,FALSE,111880.3073,229134.0077,9862.611234
7,32,1.85,0.2,0.59,3201,TRUE,FALSE,125100.5189,255427.3631,10263.59119
7,32,1.875,0.2,0.59,3201,TRUE,FALSE,134733.5759,274920.4374,10746.68932
7,32,1.9,0.2,0.59,3201,TRUE,FALSE,138622.0023,282615.2811,10977.68521
7,32,1.925,0.2,0.59,3201,TRUE,FALSE,151753.1678,308875.2134,11589.41764
7,32,1.95,0.2,0.59,3201,TRUE,FALSE,165882.6902,337197.4477,12037.7077
7,32,1.975,0.2,0.59,3201,TRUE,FALSE,159090.3998,323583.4962,12417.865
7,32,2,0.2,0.59,3201,TRUE,FALSE,165515.4911,336307.6571,12857.88815
7,32,2.025,0.2,0.59,3201,TRUE,FALSE,173446.5504,352315.7537,13246.8529
7,32,2.05,0.2,0.59,3201,TRUE,FALSE,188050.8869,381509.6595,13467.00052
7,32,2.075,0.2,0.59,3201,TRUE,FALSE,196480.283,398488.6462,13815.90916
7,32,2.1,0.2,0.59,3201,TRUE,FALSE,201645.2122,408623.3132,14052.79773
7,32,2.125,0.2,0.59,3201,TRUE,FALSE,203907.202,413228.3339,14380.11277
7,32,2.15,0.2,0.59,3201,TRUE,FALSE,200830.0431,406811.3675,14694.23446
7,32,2.175,0.2,0.59,3201,TRUE,FALSE,203209.7408,411664.1762,14687.37143
7,32,2.2,0.2,0.59,3201,TRUE,FALSE,202942.7025,411188.2998,15012.61453
7,32,2.225,0.2,0.59,3201,TRUE,FALSE,201019.232,407301.4292,15294.96598
7,32,2.25,0.2,0.59,3201,TRUE,FALSE,215742.5104,436961.2398,15814.27953
7,32,2.275,0.2,0.59,3201,TRUE,FALSE,203786.3264,412824.6823,15490.34663
7,32,2.3,0.2,0.59,3201,TRUE,FALSE,212640.8183,430552.0116,16416.48883
7,32,2.325,0.2,0.59,3201,TRUE,FALSE,166521.9386,338520.6697,12939.30931
7,32,2.35,0.2,0.59,3201,TRUE,FALSE,150544.5773,306376.2193,10793.49279
7,32,2.375,0.2,0.59,3201,TRUE,FALSE,142335.8603,289950.9894,10395.26088
7,32,2.4,0.2,0.59,3201,TRUE,FALSE,146981.3649,299242.6912,10411.82401
7,32,2.425,0.2,0.59,3201,TRUE,FALSE,144685.3841,294783.588,10437.79224
7,32,2.45,0.2,0.59,3201,TRUE,FALSE,144452.9987,294335.441,10552.3497
7,32,2.475,0.2,0.59,3201,TRUE,FALSE,148584.1243,302570.0466,10620.45174
7,32,2.5,0.2,0.59,3201,TRUE,FALSE,148472.7623,302516.8153,10465.91579
8,32,0.1,0.2,0.59,1748,TRUE,TRUE,3160.370983,11460.34704,382.4861812
8,32,0.125,0.2,0.59,3016,TRUE,TRUE,3471.520177,13732.60924,463.6879803
8,32,0.15,0.2,0.59,1264,TRUE,TRUE,3319.449161,10204.32963,356.0295335
8,32,0.175,0.2,0.59,1205,TRUE,TRUE,3232.371594,9688.540362,332.0815318
8,32,0.2,0.2,0.59,1432,TRUE,TRUE,3286.721873,9981.181002,336.2583029
8,32,0.225,0.2,0.59,817,TRUE,TRUE,3118.022408,8516.613275,295.5820759
8,32,0.25,0.2,0.59,1019,TRUE,TRUE,3408.467256,9338.784722,324.5729741
8,32,0.275,0.2,0.59,785,TRUE,TRUE,3309.605735,8669.896721,319.9484549
8,32,0.3,0.2,0.59,762,TRUE,TRUE,3353.593427,8649.88579,301.7287296
8,32,0.325,0.2,0.59,891,TRUE,TRUE,3426.305861,8907.846066,330.6564797
8,32,0.35,0.2,0.59,538,TRUE,TRUE,3161.836286,7783.910642,286.1333166
8,32,0.375,0.2,0.59,935,TRUE,TRUE,3368.620351,8805.866259,350.1781259
8,32,0.4,0.2,0.59,570,TRUE,TRUE,3147.345197,7697.579778,290.3181502
8,32,0.425,0.2,0.59,432,TRUE,TRUE,3174.724078,7524.677853,276.4815539
8,32,0.45,0.2,0.59,423,TRUE,TRUE,3216.783429,7554.940682,282.8614102
8,32,0.475,0.2,0.59,346,TRUE,TRUE,3113.330716,7206.54885,262.1922422
8,32,0.5,0.2,0.59,365,TRUE,TRUE,3214.95747,7422.167067,284.6970607
8,32,0.525,0.2,0.59,315,TRUE,TRUE,3068.857206,7033.426941,273.0225227
8,32,0.55,0.2,0.59,335,TRUE,TRUE,3198.768443,7289.352878,287.1501272
8,32,0.575,0.2,0.59,402,TRUE,TRUE,3382.991043,7750.457177,299.7617615
8,32,0.6,0.2,0.59,375,TRUE,TRUE,3246.644788,7396.688482,286.9925792
8,32,0.625,0.2,0.59,308,TRUE,TRUE,3265.385828,7350.719518,274.8153571
8,32,0.65,0.2,0.59,316,TRUE,TRUE,3206.118665,7225.629919,275.1318772
8,32,0.675,0.2,0.59,300,TRUE,TRUE,3293.6062,7352.059821,297.1888824
8,32,0.7,0.2,0.59,381,TRUE,TRUE,3393.437731,7667.962561,310.0629394
8,32,0.725,0.2,0.59,231,TRUE,TRUE,3160.252254,6947.001216,272.3272932
8,32,0.75,0.2,0.59,239,TRUE,TRUE,3092.644748,6815.519586,267.4414184
8,32,0.775,0.2,0.59,641,TRUE,TRUE,3541.090493,8391.725185,329.4607963
8,32,0.8,0.2,0.59,275,TRUE,TRUE,3260.008418,7180.592762,284.7980579
8,32,0.825,0.2,0.59,221,TRUE,TRUE,3143.035184,6856.812802,258.4017552
8,32,0.85,0.2,0.59,237,TRUE,TRUE,3268.816592,7124.568931,277.3602235
8,32,0.875,0.2,0.59,280,TRUE,TRUE,3218.017066,7090.617763,294.6226098
8,32,0.9,0.2,0.59,286,TRUE,TRUE,3320.508591,7312.046892,276.4496757
8,32,0.925,0.2,0.59,253,TRUE,TRUE,3265.383054,7114.709984,286.3140658
8,32,0.95,0.2,0.59,184,TRUE,TRUE,3044.698997,6566.495151,258.1705523
8,32,0.975,0.2,0.59,392,TRUE,TRUE,3322.730052,7448.60656,282.9473984
8,32,1,0.2,0.59,244,TRUE,TRUE,3163.318505,6902.770475,263.4032983
8,32,1.025,0.2,0.59,412,TRUE,TRUE,3501.028031,7853.142652,312.3870776
8,32,1.05,0.2,0.59,489,TRUE,TRUE,3410.564043,7782.46618,296.9065394
8,32,1.075,0.2,0.59,1038,TRUE,TRUE,3451.93958,8781.819505,313.1260561
8,32,1.1,0.2,0.59,3201,TRUE,FALSE,12939.55551,31480.18898,2077.284162
8,32,1.125,0.2,0.59,3201,TRUE,FALSE,30239.6834,65920.17248,3499.717544
8,32,1.15,0.2,0.59,3201,TRUE,FALSE,42034.64293,89509.13136,4175.883278
8,32,1.175,0.2,0.59,3201,TRUE,FALSE,45520.34535,96626.25351,4018.398236
8,32,1.2,0.2,0.59,3201,TRUE,FALSE,43470.34367,92423.00188,3854.433905
8,32,1.225,0.2,0.59,3201,TRUE,FALSE,51738.54296,108769.3493,4733.215579
8,32,1.25,0.2,0.59,3201,TRUE,FALSE,59888.10631,125275.1417,4929.079725
8,32,1.275,0.2,0.59,3201,TRUE,FALSE,57518.28094,120529.3753,4865.693735
8,32,1.3,0.2,0.59,3201,TRUE,FALSE,63341.74484,132167.3031,5129.989742
8,32,1.325,0.2,0.59,3201,TRUE,FALSE,49129.91016,103862.3061,5126.917809
8,32,1.35,0.2,0.59,3201,TRUE,FALSE,62908.95869,131416.6766,5076.362929
8,32,1.375,0.2,0.59,3201,TRUE,FALSE,65704.48975,136893.27,5336.525286
8,32,1.4,0.2,0.59,3201,TRUE,FALSE,72190.99192,149902.4032,5510.914509
8,32,1.425,0.2,0.59,3201,TRUE,FALSE,72035.09323,149683.1375,5817.808141
8,32,1.45,0.2,0.59,3201,TRUE,FALSE,77007.3495,159433.3976,5974.700319
8,32,1.475,0.2,0.59,3201,TRUE,FALSE,75728.52572,156931.1716,6122.497639
8,32,1.5,0.2,0.59,3201,TRUE,FALSE,76298.09686,158135.5167,6257.785868
8,32,1.525,0.2,0.59,3201,TRUE,FALSE,80112.52626,165761.2102,6502.863623
8,32,1.55,0.2,0.59,3201,TRUE,FALSE,86970.65436,179513.7452,6701.624554
8,32,1.575,0.2,0.59,3201,TRUE,FALSE,89596.62197,184585.9856,6884.359658
8,32,1.6,0.2,0.59,3201,TRUE,FALSE,94632.09453,194873.2792,6993.63967
8,32,1.625,0.2,0.59,3201,TRUE,FALSE,87779.92677,181018.0652,6824.314837
8,32,1.65,0.2,0.59,3201,TRUE,FALSE,91612.02193,188525.907,7136.363913
8,32,1.675,0.2,0.59,3201,TRUE,FALSE,87240.66057,180080.6212,7335.810254
8,32,1.7,0.2,0.59,3201,TRUE,FALSE,87131.99621,179478.57,7355.510637
8,32,1.725,0.2,0.59,3201,TRUE,FALSE,90866.32201,187335.6083,7601.71182
8,32,1.75,0.2,0.59,3201,TRUE,FALSE,102873.522,211276.5452,8655.589936
8,32,1.775,0.2,0.59,3201,TRUE,FALSE,112479.0353,230412.1863,9138.242306
8,32,1.8,0.2,0.59,3201,TRUE,FALSE,111885.3305,229149.5141,9469.076022
8,32,1.825,0.2,0.59,3201,TRUE,FALSE,119318.9298,244151.9816,9822.837799
8,32,1.85,0.2,0.59,3201,TRUE,FALSE,132247.99,269946.8692,10286.16951
8,32,1.875,0.2,0.59,3201,TRUE,FALSE,135816.3309,277087.2626,10726.22056
8,32,1.9,0.2,0.59,3201,TRUE,FALSE,135483.6369,276262.3362,11072.79527
8,32,1.925,0.2,0.59,3201,TRUE,FALSE,157874.3876,321128.3019,11601.84589
8,32,1.95,0.2,0.59,3201,TRUE,FALSE,173358.9074,352178.7479,12096.78328
8,32,1.975,0.2,0.59,3201,TRUE,FALSE,177408.1027,360237.9205,12548.35286
8,32,2,0.2,0.59,3201,TRUE,FALSE,179605.5844,364750.1824,12942.76597
8,32,2.025,0.2,0.59,3201,TRUE,FALSE,182174.1449,369736.6609,13199.68977
8,32,2.05,0.2,0.59,3201,TRUE,FALSE,196138.601,397778.4932,13539.06018
8,32,2.075,0.2,0.59,3201,TRUE,FALSE,180651.4889,366682.6977,13718.35962
8,32,2.1,0.2,0.59,3201,TRUE,FALSE,199640.2978,404878.6186,14061.80725
8,32,2.125,0.2,0.59,3201,TRUE,FALSE,197627.0142,400850.0813,14360.31969
8,32,2.15,0.2,0.59,3201,TRUE,FALSE,197068.3033,399671.7994,14463.6427
8,32,2.175,0.2,0.59,3201,TRUE,FALSE,211537.1886,428600.5857,14813.74685
8,32,2.2,0.2,0.59,3201,TRUE,FALSE,215672.5339,436747.9606,15195.86187
8,32,2.225,0.2,0.59,3201,TRUE,FALSE,197226.5998,399678.3472,15248.28401
8,32,2.25,0.2,0.59,3201,TRUE,FALSE,204979.5679,415211.7362,15583.61109
8,32,2.275,0.2,0.59,3201,TRUE,FALSE,192689.7187,390904.451,15167.25952
8,32,2.3,0.2,0.59,3201,TRUE,FALSE,212871.4565,431016.1444,16106.02156
8,32,2.325,0.2,0.59,3201,TRUE,FALSE,161407.0113,328369.9081,12181.72632
8,32,2.35,0.2,0.59,3201,TRUE,FALSE,178522.4836,362469.4995,13883.65881
8,32,2.375,0.2,0.59,3201,TRUE,FALSE,145696.0671,296674.095,10586.52979
8,32,2.4,0.2,0.59,3201,TRUE,FALSE,143608.4488,292713.3104,10336.58317
8,32,2.425,0.2,0.59,3201,TRUE,FALSE,147215.9045,299935.3944,10430.18081
8,32,2.45,0.2,0.59,3201,TRUE,FALSE,147187.8015,299948.985,10481.94616
8,32,2.475,0.2,0.59,3201,TRUE,FALSE,149403.1417,304291.753,10435.10895
8,32,2.5,0.2,0.59,3201,TRUE,FALSE,148950.2961,303386.4339,10520.89609
9,32,0.1,0.2,0.59,2967,TRUE,TRUE,3297.430381,13724.56813,462.1533884
9,32,0.125,0.2,0.59,1725,TRUE,TRUE,3324.10034,11275.01243,396.043804
9,32,0.15,0.2,0.59,1200,TRUE,TRUE,3169.536648,9758.744148,337.461304
9,32,0.175,0.2,0.59,1558,TRUE,TRUE,3360.490767,10518.37961,362.0184535
9,32,0.2,0.2,0.59,948,TRUE,TRUE,3161.457481,8936.59833,316.6278424
9,32,0.225,0.2,0.59,1141,TRUE,TRUE,3279.823314,9388.670505,348.0714377
9,32,0.25,0.2,0.59,667,TRUE,TRUE,3063.364067,8042.256974,284.2679569
9,32,0.275,0.2,0.59,690,TRUE,TRUE,3178.723292,8240.646177,295.0017004
9,32,0.3,0.2,0.59,660,TRUE,TRUE,3173.18823,8112.774234,310.3405317
9,32,0.325,0.2,0.59,646,TRUE,TRUE,3239.908368,8171.354362,301.4812428
9,32,0.35,0.2,0.59,522,TRUE,TRUE,3170.446647,7778.949186,293.6137485
9,32,0.375,0.2,0.59,745,TRUE,TRUE,3354.662797,8453.938715,298.7605832
9,32,0.4,0.2,0.59,419,TRUE,TRUE,3126.761105,7437.932889,273.9759679
9,32,0.425,0.2,0.59,398,TRUE,TRUE,3097.023326,7305.09499,279.0658511
9,32,0.45,0.2,0.59,558,TRUE,TRUE,3173.366786,7701.184923,287.0989372
9,32,0.475,0.2,0.59,379,TRUE,TRUE,3186.647143,7405.663407,280.0966552
9,32,0.5,0.2,0.59,598,TRUE,TRUE,3256.211114,7904.284803,299.3457998
9,32,0.525,0.2,0.59,410,TRUE,TRUE,3361.138729,7745.534877,293.9450355
9,32,0.55,0.2,0.59,562,TRUE,TRUE,3212.001097,7670.198376,292.4062737
9,32,0.575,0.2,0.59,272,TRUE,TRUE,3087.532209,6943.508973,263.6881058
9,32,0.6,0.2,0.59,328,TRUE,TRUE,3140.827148,7122.852351,280.0899308
9,32,0.625,0.2,0.59,294,TRUE,TRUE,3190.524808,7156.554143,270.4761943
9,32,0.65,0.2,0.59,249,TRUE,TRUE,3093.521766,6869.59965,265.8715458
9,32,0.675,0.2,0.59,247,TRUE,TRUE,3056.95708,6789.993506,259.2361359
9,32,0.7,0.2,0.59,324,TRUE,TRUE,3309.711192,7396.87381,294.0880466
