seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
6,32,0.1,0.3,0.2,3535,TRUE,TRUE,3747.363012,15693.49546,528.5833944
6,32,0.1,0.3,0.25,2963,TRUE,TRUE,3573.475361,14365.53705,483.8761767
6,32,0.1,0.3,0.3,2681,TRUE,TRUE,3559.249594,13810.1977,487.2740794
6,32,0.1,0.3,0.35,2429,TRUE,TRUE,3543.022389,13314.93033,448.6097658
6,32,0.1,0.3,0.4,2073,TRUE,TRUE,3339.33381,12342.94675,417.0943031
6,32,0.1,0.3,0.45,2326,TRUE,TRUE,3357.335212,12794.52256,435.4819109
6,32,0.1,0.3,0.5,1997,TRUE,TRUE,3303.279712,12167.23093,412.3738003
6,32,0.1,0.3,0.55,1834,TRUE,TRUE,3214.073424,11661.24442,390.409019
6,32,0.1,0.3,0.6,2076,TRUE,TRUE,3243.143839,12120.30247,401.4273896
6,32,0.1,0.3,0.65,2080,TRUE,TRUE,3458.38971,12608.81154,423.9090306
6,32,0.1,0.3,0.7,2051,TRUE,TRUE,3165.771252,11932.92079,400.5156331
6,32,0.1,0.3,0.75,1907,TRUE,TRUE,3215.67395,11814.5432,398.4494842
6,32,0.1,0.3,0.8,2280,TRUE,TRUE,3260.197749,12528.04473,421.2380724
6,32,0.1,0.3,0.85,2106,TRUE,TRUE,3232.944004,12109.5528,416.1275061
6,32,0.1,0.3,0.9,1882,TRUE,TRUE,3129.25494,11632.62371,383.7426169
6,32,0.1,0.3,0.95,1993,TRUE,TRUE,3147.322328,11899.25021,413.234182
6,32,0.1,0.3,1,2089,TRUE,TRUE,3233.063942,12233.37168,408.2163546
6,32,0.1,0.3,1.05,2873,TRUE,TRUE,3172.899909,13242.36453,474.4700802
6,32,0.1,0.3,1.1,1964,TRUE,TRUE,3189.787094,11944.24472,409.3249982
6,32,0.1,0.3,1.15,1937,TRUE,TRUE,3154.209913,11772.82394,388.2870284
6,32,0.1,0.3,1.2,2192,TRUE,TRUE,3122.000276,12113.91542,411.8676792
6,32,0.1,0.3,1.25,2234,TRUE,TRUE,3184.286238,12242.27244,411.1452031
6,32,0.1,0.3,1.3,2213,TRUE,TRUE,3102.695341,12099.39167,404.3738016
6,32,0.1,0.3,1.35,2150,TRUE,TRUE,3059.285742,11882.51621,406.4123454
6,32,0.1,0.3,1.4,2293,TRUE,TRUE,3152.940334,12446.29014,421.5682674
6,32,0.1,0.3,1.45,2385,TRUE,TRUE,3064.980725,12310.84144,426.9989226
6,32,0.1,0.3,1.5,4050,TRUE,TRUE,3428.910995,15783.59704,562.0502922
6,32,0.1,0.3,1.55,2515,TRUE,TRUE,3076.651802,12542.96469,430.4375225
6,32,0.1,0.3,1.6,2077,TRUE,TRUE,2970.240428,11656.06768,401.2916417
6,32,0.1,0.3,1.65,3450,TRUE,TRUE,3201.125229,14452.9652,501.1684014
6,32,0.1,0.3,1.7,2695,TRUE,TRUE,3128.713736,13030.51775,447.767938
6,32,0.1,0.3,1.75,3352,TRUE,TRUE,3064.733451,13861.5391,483.8924643
6,32,0.1,0.3,1.8,2780,TRUE,TRUE,3121.954928,13271.20514,467.5038938
6,32,0.1,0.3,1.85,2589,TRUE,TRUE,3057.016001,12726.49433,426.5442098
6,32,0.1,0.3,1.9,3010,TRUE,TRUE,3137.771064,13527.53518,468.2099202
6,32,0.1,0.3,1.95,3395,TRUE,TRUE,3174.086223,14327.60047,515.1656906
6,32,0.1,0.3,2,2990,TRUE,TRUE,3136.159083,13481.91155,467.0016922
6,32,0.1,0.3,2.05,2750,TRUE,TRUE,3155.708679,13211.44792,451.7142541
6,32,0.1,0.3,2.1,3059,TRUE,TRUE,3143.428934,13696.35962,466.4506856
6,32,0.1,0.3,2.15,2919,TRUE,TRUE,3161.637231,13513.06595,461.5852344
6,32,0.1,0.3,2.2,3000,TRUE,TRUE,2937.662462,13114.46353,458.9712132
6,32,0.1,0.3,2.25,3855,TRUE,TRUE,3052.353862,14818.27237,504.9987174
6,32,0.1,0.3,2.3,6096,TRUE,TRUE,3117.034487,18600.91785,677.0426087
6,32,0.1,0.3,2.35,3968,TRUE,TRUE,3159.36936,15258.31495,544.7297949
6,32,0.1,0.3,2.4,3122,TRUE,TRUE,3068.111437,13637.43443,473.8421936
6,32,0.1,0.3,2.45,4784,TRUE,TRUE,3141.620669,16473.12453,606.8180893
6,32,0.1,0.3,2.5,4117,TRUE,TRUE,3017.501658,15086.73842,538.6154065
6,32,0.1,0.3,2.55,2912,TRUE,TRUE,2902.801533,12961.00423,457.9501864
6,32,0.1,0.3,2.6,3232,TRUE,TRUE,3000.821667,13739.8936,509.2191513
6,32,0.1,0.3,2.65,3818,TRUE,TRUE,3183.918476,15075.94855,528.4067599
6,32,0.1,0.3,2.7,3571,TRUE,TRUE,3119.203235,14415.51298,509.3913979
6,32,0.1,0.3,2.75,3170,TRUE,TRUE,3059.079517,13788.35512,485.4730212
6,32,0.1,0.3,2.8,3727,TRUE,TRUE,2995.801804,14466.80034,505.434917
6,32,0.1,0.3,2.85,4270,TRUE,TRUE,3290.168741,16106.28889,575.2755519
6,32,0.1,0.3,2.9,5210,TRUE,TRUE,3193.399226,17381.18064,621.371026
6,32,0.1,0.3,2.95,4161,TRUE,TRUE,3131.186144,15452.96423,582.9850395
6,32,0.1,0.3,3,6720,TRUE,TRUE,3314.714563,20177.1251,728.4458346
6,32,0.1,0.3,3.05,5641,TRUE,TRUE,3318.939855,18337.8452,682.9056297
6,32,0.1,0.3,3.1,3635,TRUE,TRUE,3044.974917,14510.07421,556.0924027
6,32,0.1,0.3,3.15,5943,TRUE,TRUE,3201.606129,18712.26702,663.4231168
6,32,0.1,0.3,3.2,6113,TRUE,TRUE,3225.715406,18977.96819,711.0166169
6,32,0.1,0.3,3.25,3419,TRUE,TRUE,3058.916732,14177.7956,484.2524034
6,32,0.1,0.3,3.3,3860,TRUE,TRUE,3062.170503,14954.88248,506.2194766
6,32,0.1,0.3,3.35,4466,TRUE,TRUE,3037.293496,15857.93952,589.0208515
6,32,0.1,0.3,3.4,4538,TRUE,TRUE,3040.672748,16158.57599,583.9507662
6,32,0.1,0.3,3.45,5541,TRUE,TRUE,3276.809558,18289.0933,641.3195917
6,32,0.1,0.3,3.5,4611,TRUE,TRUE,3015.442956,16099.85421,584.6733637
6,32,0.1,0.3,3.55,3876,TRUE,TRUE,3021.534377,14765.04679,516.2368622
6,32,0.1,0.3,3.6,4265,TRUE,TRUE,3053.107284,15604.11824,551.0089955
6,32,0.1,0.3,3.65,5404,TRUE,TRUE,3166.030564,17766.94478,617.403628
6,32,0.1,0.3,3.7,6175,TRUE,TRUE,3220.22363,19328.35902,717.7343715
6,32,0.1,0.3,3.75,3949,TRUE,TRUE,2975.162488,14901.82378,525.7651863
6,32,0.1,0.3,3.8,4623,TRUE,TRUE,3013.102791,16132.59589,566.1403665
6,32,0.1,0.3,3.85,5614,TRUE,TRUE,3054.5095,17968.73786,695.5908801
6,32,0.1,0.3,3.9,4143,TRUE,TRUE,3019.715431,15389.81672,537.932621
6,32,0.1,0.3,3.95,4377,TRUE,TRUE,3056.503854,15840.43395,563.3834673
6,32,0.1,0.3,4,5283,TRUE,TRUE,2992.492638,17178.88823,661.4382601
6,32,0.1,0.3,4.05,4406,TRUE,TRUE,3027.392848,15809.55837,561.5559816
6,32,0.1,0.3,4.1,5056,TRUE,TRUE,3048.952906,16783.94176,639.4672305
6,32,0.1,0.3,4.15,3732,TRUE,TRUE,2933.814622,14529.97813,503.0110412
6,32,0.1,0.3,4.2,5004,TRUE,TRUE,3060.89465,16927.9442,602.1276025
6,32,0.1,0.3,4.25,6722,TRUE,TRUE,3148.230965,19834.15259,741.695403
6,32,0.1,0.3,4.3,11474,TRUE,TRUE,3093.773598,27707.63549,1163.661822
6,32,0.1,0.3,4.35,4474,TRUE,TRUE,2981.784593,15963.22684,566.1527201
6,32,0.1,0.3,4.4,5493,TRUE,TRUE,3131.403664,18018.9839,654.3467454
6,32,0.1,0.3,4.45,4018,TRUE,TRUE,2973.979655,15117.59807,524.7216523
6,32,0.1,0.3,4.5,6926,TRUE,TRUE,3164.23128,20299.51038,735.4602846
6,32,0.1,0.3,4.55,4087,TRUE,TRUE,2946.923721,15177.22835,571.9160832
6,32,0.1,0.3,4.6,5677,TRUE,TRUE,3132.851111,18347.88305,668.1877595
6,32,0.1,0.3,4.65,6507,TRUE,TRUE,3176.219702,19867.50487,785.3251126
6,32,0.1,0.3,4.7,5531,TRUE,TRUE,3155.989242,18077.97635,622.4544825
6,32,0.1,0.3,4.75,5367,TRUE,TRUE,3071.196052,17414.06497,642.1428627
6,32,0.1,0.3,4.8,5233,TRUE,TRUE,3044.167491,17406.39093,623.2957484
6,32,0.1,0.3,4.85,4669,TRUE,TRUE,2932.54101,16220.5495,595.8998075
6,32,0.1,0.3,4.9,5217,TRUE,TRUE,3037.539111,17291.77101,661.509615
6,32,0.1,0.3,4.95,7883,TRUE,TRUE,3158.919916,21742.24229,817.4292383
6,32,0.1,0.3,5,6161,TRUE,TRUE,3125.238685,19172.29122,703.7562471
7,32,0.1,0.3,0.1,6347,TRUE,TRUE,4563.914438,22025.00815,779.2902858
7,32,0.1,0.3,0.15,3821,TRUE,TRUE,3968.011033,16424.99997,584.3264771
7,32,0.1,0.3,0.2,3551,TRUE,TRUE,3645.176914,15511.02921,537.3792176
7,32,0.1,0.3,0.25,3559,TRUE,TRUE,3955.154419,16088.00341,545.9607635
7,32,0.1,0.3,0.3,2394,TRUE,TRUE,3498.214585,13230.4238,437.1724982
7,32,0.1,0.3,0.35,2196,TRUE,TRUE,3325.91925,12537.48225,420.8890948
7,32,0.1,0.3,0.4,1994,TRUE,TRUE,3383.366763,12380.08474,417.0630243
7,32,0.1,0.3,0.45,2923,TRUE,TRUE,3657.18854,14486.74561,491.0579471
7,32,0.1,0.3,0.5,2293,TRUE,TRUE,3510.542808,13005.39024,445.8145921
7,32,0.1,0.3,0.55,2028,TRUE,TRUE,3341.388009,12271.17293,403.9590446
7,32,0.1,0.3,0.6,1857,TRUE,TRUE,3289.443297,11885.21569,393.1793128
7,32,0.1,0.3,0.65,1751,TRUE,TRUE,3236.66222,11556.66711,394.9306004
7,32,0.1,0.3,0.7,1794,TRUE,TRUE,3238.524113,11638.99926,385.4875021
7,32,0.1,0.3,0.75,1663,TRUE,TRUE,3116.56003,11193.19927,368.34768
7,32,0.1,0.3,0.8,1857,TRUE,TRUE,3186.205067,11675.59497,392.1143797
7,32,0.1,0.3,0.85,2139,TRUE,TRUE,3268.491505,12328.8409,411.74695
7,32,0.1,0.3,0.9,2026,TRUE,TRUE,3272.456827,12202.61095,402.1872213
7,32,0.1,0.3,0.95,1921,TRUE,TRUE,3197.926013,11860.70323,408.1924707
7,32,0.1,0.3,1,1903,TRUE,TRUE,3137.760215,11702.28004,402.7407859
7,32,0.1,0.3,1.05,1829,TRUE,TRUE,3123.961413,11510.49015,392.7297997
7,32,0.1,0.3,1.1,2516,TRUE,TRUE,3217.405353,12816.23758,437.9859999
7,32,0.1,0.3,1.15,2796,TRUE,TRUE,3247.393451,13334.96913,450.3175063
7,32,0.1,0.3,1.2,2236,TRUE,TRUE,3119.293613,12172.42146,402.1205381
7,32,0.1,0.3,1.25,2044,TRUE,TRUE,3051.829,11742.13466,393.4098915
7,32,0.1,0.3,1.3,2222,TRUE,TRUE,3068.723456,12051.70454,403.1901211
7,32,0.1,0.3,1.35,2413,TRUE,TRUE,3118.438831,12517.49937,426.7290505
7,32,0.1,0.3,1.4,3335,TRUE,TRUE,3264.265334,14344.37227,514.3091955
7,32,0.1,0.3,1.45,2053,TRUE,TRUE,3140.685869,11979.69728,408.8689408
7,32,0.1,0.3,1.5,2685,TRUE,TRUE,3095.998698,12832.59512,433.0114173
7,32,0.1,0.3,1.55,2803,TRUE,TRUE,3156.802411,13219.80372,452.1865011
7,32,0.1,0.3,1.6,2783,TRUE,TRUE,3216.641453,13349.95639,448.8579512
7,32,0.1,0.3,1.65,2346,TRUE,TRUE,3091.986254,12367.1824,439.6016714
7,32,0.1,0.3,1.7,3153,TRUE,TRUE,3150.204464,13906.74431,473.865978
7,32,0.1,0.3,1.75,3347,TRUE,TRUE,3219.023811,14256.64219,521.3183238
7,32,0.1,0.3,1.8,3319,TRUE,TRUE,3266.158279,14314.88309,493.9575289
7,32,0.1,0.3,1.85,2520,TRUE,TRUE,3124.381174,12737.5818,426.8978013
7,32,0.1,0.3,1.9,2607,TRUE,TRUE,2991.2888,12651.85769,448.8912446
7,32,0.1,0.3,1.95,2544,TRUE,TRUE,3010.806498,12525.9716,442.9151678
7,32,0.1,0.3,2,2582,TRUE,TRUE,3000.933909,12609.52866,451.053021
7,32,0.1,0.3,2.05,3137,TRUE,TRUE,3141.366533,13858.10111,474.6054388
7,32,0.1,0.3,2.1,2954,TRUE,TRUE,3190.221318,13634.44467,469.2865018
7,32,0.1,0.3,2.15,3487,TRUE,TRUE,3224.525454,14630.02977,513.1066807
7,32,0.1,0.3,2.2,2968,TRUE,TRUE,3066.327767,13331.82884,461.4070001
7,32,0.1,0.3,2.25,2733,TRUE,TRUE,3046.043386,12969.42957,468.29566
7,32,0.1,0.3,2.3,4262,TRUE,TRUE,3206.846375,15935.9997,566.7410297
7,32,0.1,0.3,2.35,2850,TRUE,TRUE,3040.391385,13258.72569,443.464656
7,32,0.1,0.3,2.4,4831,TRUE,TRUE,3159.753025,16677.9676,651.5230493
7,32,0.1,0.3,2.45,2655,TRUE,TRUE,3048.799046,12862.15629,436.8374094
7,32,0.1,0.3,2.5,3171,TRUE,TRUE,3136.267167,13932.84051,467.3066457
7,32,0.1,0.3,2.55,3024,TRUE,TRUE,2970.183246,13307.59978,468.128943
7,32,0.1,0.3,2.6,4743,TRUE,TRUE,3117.077323,16542.91709,592.2422517
7,32,0.1,0.3,2.65,3845,TRUE,TRUE,2959.914982,14523.44528,517.6012725
7,32,0.1,0.3,2.7,4601,TRUE,TRUE,3207.47199,16159.93295,571.7249353
7,32,0.1,0.3,2.75,4892,TRUE,TRUE,3163.768051,16841.41558,653.0478488
7,32,0.1,0.3,2.8,5501,TRUE,TRUE,2981.600956,17583.1104,693.6789917
7,32,0.1,0.3,2.85,5163,TRUE,TRUE,3220.081334,17257.64442,640.0324863
7,32,0.1,0.3,2.9,3971,TRUE,TRUE,3127.183727,15243.14329,543.7387754
7,32,0.1,0.3,2.95,3957,TRUE,TRUE,2992.28799,14904.46084,523.4344935
7,32,0.1,0.3,3,5098,TRUE,TRUE,3229.434073,17302.93837,622.6050469
7,32,0.1,0.3,3.05,3917,TRUE,TRUE,3008.774041,15007.99819,519.1100185
7,32,0.1,0.3,3.1,4495,TRUE,TRUE,3195.305349,16176.88763,556.8458053
7,32,0.1,0.3,3.15,4782,TRUE,TRUE,3182.377914,16535.54422,602.8315803
7,32,0.1,0.3,3.2,7700,TRUE,TRUE,3310.360186,22042.55338,876.2799799
7,32,0.1,0.3,3.25,4250,TRUE,TRUE,3009.459384,15397.986,567.0575435
7,32,0.1,0.3,3.3,3917,TRUE,TRUE,3034.512505,14922.3069,527.8376843
7,32,0.1,0.3,3.35,3925,TRUE,TRUE,3079.088846,15085.46633,566.2381982
7,32,0.1,0.3,3.4,4027,TRUE,TRUE,3168.869585,15389.74819,536.0113098
7,32,0.1,0.3,3.45,4468,TRUE,TRUE,3157.303108,16228.09557,550.3025151
7,32,0.1,0.3,3.5,3584,TRUE,TRUE,3016.39087,14312.68541,491.7411323
7,32,0.1,0.3,3.55,3809,TRUE,TRUE,2977.910272,14577.62834,525.1211265
7,32,0.1,0.3,3.6,3663,TRUE,TRUE,2845.742481,14155.248,494.6250443
7,32,0.1,0.3,3.65,3998,TRUE,TRUE,3034.514813,15167.2832,552.5691457
7,32,0.1,0.3,3.7,5792,TRUE,TRUE,3121.08219,18297.25409,670.7173237
7,32,0.1,0.3,3.75,4151,TRUE,TRUE,3014.256908,15468.68202,561.7706121
7,32,0.1,0.3,3.8,6310,TRUE,TRUE,3252.797706,19470.93289,750.8613721
7,32,0.1,0.3,3.85,4265,TRUE,TRUE,3026.862401,15535.73634,546.3352107
7,32,0.1,0.3,3.9,3830,TRUE,TRUE,2985.273571,14718.56227,523.7104905
7,32,0.1,0.3,3.95,5276,TRUE,TRUE,3154.628807,17516.56302,643.7659764
7,32,0.1,0.3,4,4572,TRUE,TRUE,3022.140357,16058.91605,553.5442561
7,32,0.1,0.3,4.05,3542,TRUE,TRUE,2946.832796,14275.16662,496.6311659
7,32,0.1,0.3,4.1,4503,TRUE,TRUE,3024.658129,16038.8579,586.2869318
7,32,0.1,0.3,4.15,5238,TRUE,TRUE,3102.479799,17429.57565,621.1759252
7,32,0.1,0.3,4.2,4330,TRUE,TRUE,3005.132573,15737.75685,566.9710872
7,32,0.1,0.3,4.25,8378,TRUE,TRUE,3275.935633,22965.17166,862.3022028
7,32,0.1,0.3,4.3,3687,TRUE,TRUE,2931.644193,14476.00972,500.5019876
7,32,0.1,0.3,4.35,4646,TRUE,TRUE,3002.27014,16236.94838,565.5977752
7,32,0.1,0.3,4.4,5354,TRUE,TRUE,3085.224826,17442.94569,686.9564518
7,32,0.1,0.3,4.45,3988,TRUE,TRUE,2885.079671,14948.86093,522.5481448
7,32,0.1,0.3,4.5,7982,TRUE,TRUE,3135.492149,22187.46271,844.8438628
7,32,0.1,0.3,4.55,5552,TRUE,TRUE,3138.411271,18088.12838,640.790599
7,32,0.1,0.3,4.6,4061,TRUE,TRUE,2949.841277,15124.90033,544.8483161
7,32,0.1,0.3,4.65,7111,TRUE,TRUE,3118.625695,20441.53505,789.9351159
7,32,0.1,0.3,4.7,3952,TRUE,TRUE,2913.204128,14895.28787,523.3244418
7,32,0.1,0.3,4.75,4865,TRUE,TRUE,2943.613287,16455.79857,591.1239842
7,32,0.1,0.3,4.8,6301,TRUE,TRUE,3034.516777,19032.89959,691.1810185
7,32,0.1,0.3,4.85,4751,TRUE,TRUE,2927.072286,16217.23308,587.1306909
7,32,0.1,0.3,4.9,4732,TRUE,TRUE,2977.224402,16481.39546,570.9480021
7,32,0.1,0.3,4.95,5683,TRUE,TRUE,3136.313626,18055.23338,659.3725564
7,32,0.1,0.3,5,7087,TRUE,TRUE,3003.167209,20492.56971,761.0897582
8,32,0.1,0.3,0.1,6255,TRUE,TRUE,4364.796025,21401.23574,784.1178659
8,32,0.1,0.3,0.15,4659,TRUE,TRUE,4137.46459,18328.08935,649.7551603
8,32,0.1,0.3,0.2,3423,TRUE,TRUE,3621.579746,15036.2944,535.0898585
8,32,0.1,0.3,0.25,2523,TRUE,TRUE,3734.357276,13887.84711,469.5263874
8,32,0.1,0.3,0.3,2744,TRUE,TRUE,3611.784161,14042.40591,470.1032192
8,32,0.1,0.3,0.35,2584,TRUE,TRUE,3618.547976,13791.84201,469.0433771
8,32,0.1,0.3,0.4,2091,TRUE,TRUE,3372.311908,12463.34571,427.7815939
8,32,0.1,0.3,0.45,2167,TRUE,TRUE,3388.098393,12488.49856,420.3862512
8,32,0.1,0.3,0.5,1922,TRUE,TRUE,3380.256691,12152.49417,404.3617729
8,32,0.1,0.3,0.55,2202,TRUE,TRUE,3391.746433,12702.00799,428.8735293
8,32,0.1,0.3,0.6,1806,TRUE,TRUE,3285.100638,11787.66585,396.1839634
8,32,0.1,0.3,0.65,2271,TRUE,TRUE,3321.00887,12653.81634,430.9478779
8,32,0.1,0.3,0.7,1690,TRUE,TRUE,3210.374031,11400.33672,382.8266984
8,32,0.1,0.3,0.75,1892,TRUE,TRUE,3280.111741,11950.47889,400.9268037
8,32,0.1,0.3,0.8,1919,TRUE,TRUE,3291.296726,11984.91563,403.0449865
8,32,0.1,0.3,0.85,2263,TRUE,TRUE,3231.577221,12478.43412,417.6935011
8,32,0.1,0.3,0.9,1754,TRUE,TRUE,3118.590146,11418.81501,394.8797384
8,32,0.1,0.3,0.95,1957,TRUE,TRUE,3137.802937,11768.40825,391.1424117
8,32,0.1,0.3,1,2351,TRUE,TRUE,3258.063789,12641.42414,444.0841023
8,32,0.1,0.3,1.05,1898,TRUE,TRUE,3070.542639,11494.96791,390.9134471
8,32,0.1,0.3,1.1,2501,TRUE,TRUE,3190.089775,12763.18759,446.6936213
8,32,0.1,0.3,1.15,3029,TRUE,TRUE,3265.921738,13732.33176,465.6177132
8,32,0.1,0.3,1.2,1915,TRUE,TRUE,3102.386814,11659.77399,412.2398578
8,32,0.1,0.3,1.25,1972,TRUE,TRUE,3065.907596,11692.02644,391.0035414
8,32,0.1,0.3,1.3,2345,TRUE,TRUE,3084.014405,12225.44476,424.1695864
8,32,0.1,0.3,1.35,3434,TRUE,TRUE,3363.892217,14771.94249,531.3089858
8,32,0.1,0.3,1.4,2786,TRUE,TRUE,3132.166089,13138.36006,464.3918247
8,32,0.1,0.3,1.45,1929,TRUE,TRUE,2966.944545,11397.50476,386.0396579
8,32,0.1,0.3,1.5,3213,TRUE,TRUE,3147.279077,13828.20654,474.9469768
8,32,0.1,0.3,1.55,3327,TRUE,TRUE,3129.036252,14087.02871,482.822022
8,32,0.1,0.3,1.6,3171,TRUE,TRUE,3193.571574,13938.20997,482.0479695
8,32,0.1,0.3,1.65,3370,TRUE,TRUE,3227.940887,14349.40244,498.7872918
8,32,0.1,0.3,1.7,2800,TRUE,TRUE,3160.352565,13278.59829,446.5643239
8,32,0.1,0.3,1.75,4156,TRUE,TRUE,3474.279706,16212.89849,553.7028971
8,32,0.1,0.3,1.8,2342,TRUE,TRUE,3044.41909,12336.67983,421.1482082
8,32,0.1,0.3,1.85,2621,TRUE,TRUE,3009.789101,12600.95294,458.7817667
8,32,0.1,0.3,1.9,2540,TRUE,TRUE,3039.518952,12641.64434,427.0198119
8,32,0.1,0.3,1.95,3159,TRUE,TRUE,3098.0688,13825.69326,472.4703548
8,32,0.1,0.3,2,2717,TRUE,TRUE,3086.043878,13020.89384,428.5363011
8,32,0.1,0.3,2.05,4648,TRUE,TRUE,3183.205909,16147.93373,579.9500749
8,32,0.1,0.3,2.1,3733,TRUE,TRUE,3059.430463,14509.84668,536.6658687
8,32,0.1,0.3,2.15,2503,TRUE,TRUE,2879.385802,12216.7896,421.1151519
8,32,0.1,0.3,2.2,4037,TRUE,TRUE,3284.827711,15720.67797,540.9127928
8,32,0.1,0.3,2.25,4150,TRUE,TRUE,3137.978614,15557.45536,529.5594903
8,32,0.1,0.3,2.3,3439,TRUE,TRUE,3153.929383,14323.56629,488.0712821
8,32,0.1,0.3,2.35,4027,TRUE,TRUE,3190.909141,15467.07204,542.7099906
8,32,0.1,0.3,2.4,4264,TRUE,TRUE,3097.425914,15571.34446,549.8149406
8,32,0.1,0.3,2.45,3885,TRUE,TRUE,3094.688067,14925.03507,526.9833388
8,32,0.1,0.3,2.5,4210,TRUE,TRUE,3185.011068,15714.51242,542.7835912
8,32,0.1,0.3,2.55,3538,TRUE,TRUE,3088.909255,14456.91441,490.2611649
8,32,0.1,0.3,2.6,3603,TRUE,TRUE,3105.865745,14609.64007,515.6387258
8,32,0.1,0.3,2.65,3302,TRUE,TRUE,3122.211351,14050.37631,479.2144956
8,32,0.1,0.3,2.7,2924,TRUE,TRUE,2935.984074,13039.07196,442.9970718
8,32,0.1,0.3,2.75,4510,TRUE,TRUE,3031.480462,15867.88832,552.7064364
8,32,0.1,0.3,2.8,3627,TRUE,TRUE,3109.314372,14610.76018,516.9469576
8,32,0.1,0.3,2.85,3380,TRUE,TRUE,2997.029707,13978.19255,500.6235209
8,32,0.1,0.3,2.9,3432,TRUE,TRUE,3152.381654,14380.83017,488.5937696
8,32,0.1,0.3,2.95,3923,TRUE,TRUE,3102.928206,15013.08772,522.986666
8,32,0.1,0.3,3,3865,TRUE,TRUE,3029.006164,14792.61164,527.7495362
8,32,0.1,0.3,3.05,4846,TRUE,TRUE,3065.255185,16542.9209,588.3050908
8,32,0.1,0.3,3.1,3402,TRUE,TRUE,3007.542032,14002.06802,479.8276266
8,32,0.1,0.3,3.15,4875,TRUE,TRUE,3175.009353,16912.14491,590.1655015
8,32,0.1,0.3,3.2,4714,TRUE,TRUE,3206.073402,16612.3602,588.5939187
8,32,0.1,0.3,3.25,5918,TRUE,TRUE,3087.339436,18225.44746,679.8355936
8,32,0.1,0.3,3.3,4379,TRUE,TRUE,3038.535717,15645.41961,563.3893285
8,32,0.1,0.3,3.35,4885,TRUE,TRUE,3256.907932,16968.52372,601.4200605
8,32,0.1,0.3,3.4,4995,TRUE,TRUE,3174.570044,17202.84592,603.5399806
8,32,0.1,0.3,3.45,4569,TRUE,TRUE,3137.439919,16184.89686,578.7573301
8,32,0.1,0.3,3.5,4616,TRUE,TRUE,3072.277564,16127.64471,579.6024977
8,32,0.1,0.3,3.55,5365,TRUE,TRUE,3061.332259,17272.77935,606.2369387
8,32,0.1,0.3,3.6,4748,TRUE,TRUE,3146.560337,16669.00934,579.4994962
8,32,0.1,0.3,3.65,4875,TRUE,TRUE,3216.288134,16927.03581,609.7194361
8,32,0.1,0.3,3.7,4989,TRUE,TRUE,3084.165682,16726.19257,583.8501061
8,32,0.1,0.3,3.75,4094,TRUE,TRUE,3031.416471,15405.07653,549.749785
8,32,0.1,0.3,3.8,2991,TRUE,TRUE,2887.181172,13100.63804,478.3530927
8,32,0.1,0.3,3.85,3477,TRUE,TRUE,2972.580707,14235.34461,480.2485758
8,32,0.1,0.3,3.9,4085,TRUE,TRUE,3065.136107,15515.24389,540.3893833
8,32,0.1,0.3,3.95,4033,TRUE,TRUE,3005.675107,15203.43118,570.2616117
8,32,0.1,0.3,4,6596,TRUE,TRUE,3133.535181,19852.45646,706.3183834
8,32,0.1,0.3,4.05,4617,TRUE,TRUE,3005.591686,16194.27601,587.9788358
8,32,0.1,0.3,4.1,4072,TRUE,TRUE,3001.184666,15294.05431,546.932774
8,32,0.1,0.3,4.15,5753,TRUE,TRUE,3056.141534,18221.30627,667.869387
8,32,0.1,0.3,4.2,11469,TRUE,TRUE,3262.443807,27903.72228,1056.910104
8,32,0.1,0.3,4.25,4987,TRUE,TRUE,3029.590014,16833.69426,580.3117931
8,32,0.1,0.3,4.3,5908,TRUE,TRUE,3074.104151,18412.45258,660.8990158
8,32,0.1,0.3,4.35,5301,TRUE,TRUE,3133.368636,17497.88029,632.483303
8,32,0.1,0.3,4.4,5275,TRUE,TRUE,3100.42987,17530.00949,643.4712835
8,32,0.1,0.3,4.45,8008,TRUE,TRUE,3048.406222,21573.81572,859.3096576
8,32,0.1,0.3,4.5,4898,TRUE,TRUE,3060.798142,16814.59627,588.7273854
8,32,0.1,0.3,4.55,5482,TRUE,TRUE,3065.792962,17739.2554,682.4405368
8,32,0.1,0.3,4.6,5948,TRUE,TRUE,3042.132607,18292.69727,698.6637056
8,32,0.1,0.3,4.65,5434,TRUE,TRUE,3059.090046,17695.40209,640.1477197
8,32,0.1,0.3,4.7,4611,TRUE,TRUE,3052.052533,16207.09609,579.9947523
8,32,0.1,0.3,4.75,5342,TRUE,TRUE,3101.420307,17706.12294,663.3611589
8,32,0.1,0.3,4.8,4992,TRUE,TRUE,3025.103656,16838.37691,624.4843089
8,32,0.1,0.3,4.85,5452,TRUE,TRUE,3040.420988,17707.08147,640.8461159
8,32,0.1,0.3,4.9,11142,TRUE,TRUE,3250.434797,27006.3596,1130.618512
8,32,0.1,0.3,4.95,5764,TRUE,TRUE,3148.128537,18373.70247,676.6108689
8,32,0.1,0.3,5,4988,TRUE,TRUE,2954.369644,16754.33606,596.5549579
9,32,0.1,0.3,0.1,4801,TRUE,TRUE,4439.299479,19238.47697,659.7991441
9,32,0.1,0.3,0.15,4638,TRUE,TRUE,3938.529166,17955.71529,651.8755465
