seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
6,64,0.1,0.2,0.4,2395,TRUE,TRUE,9301.651212,40553.5083,697.3706601
6,64,0.1,0.2,0.425,2426,TRUE,TRUE,9364.854589,40816.13182,699.9026761
6,64,0.1,0.2,0.45,2556,TRUE,TRUE,9369.708805,41453.47328,728.2989344
6,64,0.1,0.2,0.475,2365,TRUE,TRUE,9408.583175,40768.48416,699.7079161
6,64,0.1,0.2,0.5,2429,TRUE,TRUE,9072.413082,40634.84189,695.3044267
6,64,0.1,0.2,0.525,2296,TRUE,TRUE,9057.910045,40187.23939,691.5040409
6,64,0.1,0.2,0.55,2404,TRUE,TRUE,8918.274683,39878.30284,701.902826
6,64,0.1,0.2,0.575,2456,TRUE,TRUE,9053.611413,40528.39197,700.8058359
6,64,0.1,0.2,0.6,2638,TRUE,TRUE,9187.882745,41587.27899,708.7029976
6,64,0.1,0.2,0.625,2525,TRUE,TRUE,8889.145337,40394.209,700.5947963
6,64,0.1,0.2,0.65,2607,TRUE,TRUE,9065.314286,40981.09699,714.3339012
6,64,0.1,0.2,0.675,3365,TRUE,TRUE,9105.623186,44211.62157,757.7876743
6,64,0.1,0.2,0.7,2728,TRUE,TRUE,9127.406072,41716.33899,714.0822873
6,64,0.1,0.2,0.725,3504,TRUE,TRUE,9151.928001,44756.38071,782.0104952
6,64,0.1,0.2,0.75,2400,TRUE,TRUE,8817.702405,40217.03846,690.0998995
6,64,0.1,0.2,0.775,3305,TRUE,TRUE,9113.173344,43781.12625,782.4180524
6,64,0.1,0.2,0.8,3014,TRUE,TRUE,9206.709078,43020.40034,744.5951552
6,64,0.1,0.2,0.825,2640,TRUE,TRUE,8850.71954,40454.73391,686.6192016
6,64,0.1,0.2,0.85,2711,TRUE,TRUE,9094.491388,41823.12446,710.5019607
6,64,0.1,0.2,0.875,2998,TRUE,TRUE,9089.902313,42782.07499,739.0206061
6,64,0.1,0.2,0.9,3156,TRUE,TRUE,8988.74014,42769.42446,736.029709
6,64,0.1,0.2,0.925,3360,TRUE,TRUE,8884.055842,43647.42632,783.2611268
6,64,0.1,0.2,0.95,2984,TRUE,TRUE,9047.616873,42353.20406,717.1533637
6,64,0.1,0.2,0.975,3221,TRUE,TRUE,8992.900485,43446.26528,745.0500442
6,64,0.1,0.2,1,2702,TRUE,TRUE,8822.522501,40906.09862,702.5975925
6,64,0.1,0.2,1.025,3133,TRUE,TRUE,8970.184658,43253.89035,746.2533224
6,64,0.1,0.2,1.05,2875,TRUE,TRUE,8769.733629,41959.01734,763.71153
6,64,0.1,0.2,1.075,3167,TRUE,TRUE,8780.587439,42816.74755,735.2223551
6,64,0.1,0.2,1.1,3261,TRUE,TRUE,9022.903445,43346.3496,739.9656333
6,64,0.1,0.2,1.125,2864,TRUE,TRUE,8839.680177,41672.96569,717.4721709
6,64,0.1,0.2,1.15,3182,TRUE,TRUE,8792.625419,42779.81562,734.1344694
6,64,0.1,0.2,1.175,2888,TRUE,TRUE,8353.086663,41412.70663,714.5492928
6,64,0.1,0.2,1.2,4149,TRUE,TRUE,9155.638636,47239.4615,810.0835947
6,64,0.1,0.2,1.225,3739,TRUE,TRUE,8854.339547,44852.66205,799.0733844
6,64,0.1,0.2,1.25,2776,TRUE,TRUE,8694.603982,41192.42078,725.8409959
6,64,0.1,0.2,1.275,4200,TRUE,TRUE,9136.773635,47268.73843,835.4415758
6,64,0.1,0.2,1.3,3611,TRUE,TRUE,8901.412318,44786.59516,782.8370105
6,64,0.1,0.2,1.325,2972,TRUE,TRUE,8794.138514,42325.9835,720.2824414
6,64,0.1,0.2,1.35,3365,TRUE,TRUE,8772.039788,43494.35701,742.3022594
6,64,0.1,0.2,1.375,3589,TRUE,TRUE,8971.606201,44930.03304,793.1531204
6,64,0.1,0.2,1.4,4054,TRUE,TRUE,8965.732388,46768.3939,830.5973004
6,64,0.1,0.2,1.425,3364,TRUE,TRUE,8966.740743,44204.66587,767.5659068
6,64,0.1,0.2,1.45,2974,TRUE,TRUE,8693.18418,42087.62079,735.9256805
6,64,0.1,0.2,1.475,4232,TRUE,TRUE,9115.199935,47205.42963,826.4444126
6,64,0.1,0.2,1.5,3959,TRUE,TRUE,8840.317716,45947.71864,794.7427757
6,64,0.1,0.2,1.525,3046,TRUE,TRUE,8666.548026,42534.26769,763.4217171
6,64,0.1,0.2,1.55,3620,TRUE,TRUE,8781.527644,44586.15518,791.8394546
6,64,0.1,0.2,1.575,3396,TRUE,TRUE,8806.241538,43965.00439,751.1900127
6,64,0.1,0.2,1.6,3267,TRUE,TRUE,8795.684264,43248.40411,751.0927
6,64,0.1,0.2,1.625,3497,TRUE,TRUE,8780.57363,44144.04264,771.1668675
6,64,0.1,0.2,1.65,3779,TRUE,TRUE,8770.473431,45075.41747,805.8917241
6,64,0.1,0.2,1.675,3955,TRUE,TRUE,8787.127936,45788.23518,818.2912683
6,64,0.1,0.2,1.7,4041,TRUE,TRUE,8793.298413,46267.15597,824.3207243
6,64,0.1,0.2,1.725,3966,TRUE,TRUE,9002.023892,46329.56677,812.0547368
6,64,0.1,0.2,1.75,4263,TRUE,TRUE,8803.598391,47145.66934,843.9308851
6,64,0.1,0.2,1.775,3592,TRUE,TRUE,8707.587636,44494.04807,770.3748663
6,64,0.1,0.2,1.8,4490,TRUE,TRUE,9011.16702,48574.18078,838.9669752
6,64,0.1,0.2,1.825,4284,TRUE,TRUE,8887.343695,47463.84551,816.1958816
6,64,0.1,0.2,1.85,4138,TRUE,TRUE,8804.044057,46780.91621,817.4353364
6,64,0.1,0.2,1.875,4329,TRUE,TRUE,8970.950104,47606.42846,857.0289456
6,64,0.1,0.2,1.9,3389,TRUE,TRUE,8631.259114,43065.86331,747.6848256
6,64,0.1,0.2,1.925,3988,TRUE,TRUE,8883.137639,45859.5289,799.8636065
6,64,0.1,0.2,1.95,3505,TRUE,TRUE,8612.728546,44093.79458,760.5207782
6,64,0.1,0.2,1.975,3927,TRUE,TRUE,8729.357559,45751.3599,786.5865566
6,64,0.1,0.2,2,4435,TRUE,TRUE,8881.444642,48002.878,831.2691645
6,64,0.1,0.2,2.025,4219,TRUE,TRUE,8858.955296,46986.36046,823.4525774
6,64,0.1,0.2,2.05,4947,TRUE,TRUE,9037.798251,50277.56395,871.7067279
6,64,0.1,0.2,2.075,4091,TRUE,TRUE,8577.851507,46039.94401,822.01758
6,64,0.1,0.2,2.1,3498,TRUE,TRUE,8505.428997,43718.78664,769.6017313
6,64,0.1,0.2,2.125,4623,TRUE,TRUE,8731.221043,48407.16917,864.9358291
6,64,0.1,0.2,2.15,4412,TRUE,TRUE,8615.13013,47682.1094,840.7583594
6,64,0.1,0.2,2.175,3873,TRUE,TRUE,8704.80547,45575.73988,784.9906243
6,64,0.1,0.2,2.2,4942,TRUE,TRUE,8844.643378,49921.03992,863.0932984
6,64,0.1,0.2,2.225,4418,TRUE,TRUE,8661.572116,47478.80667,818.9537769
6,64,0.1,0.2,2.25,4165,TRUE,TRUE,8662.221477,46904.7616,834.2235231
6,64,0.1,0.2,2.275,4763,TRUE,TRUE,8832.132577,49229.30704,863.7277065
6,64,0.1,0.2,2.3,4079,TRUE,TRUE,8635.555646,46057.94366,826.6808743
6,64,0.1,0.2,2.325,4690,TRUE,TRUE,8714.191475,48781.86151,850.6427927
6,64,0.1,0.2,2.35,3826,TRUE,TRUE,8522.717458,45380.50252,765.5448328
6,64,0.1,0.2,2.375,4794,TRUE,TRUE,8658.710543,49057.26264,847.8592238
6,64,0.1,0.2,2.4,4620,TRUE,TRUE,8768.186973,48759.62588,847.9797773
6,64,0.1,0.2,2.425,3846,TRUE,TRUE,8647.676485,45862.00348,787.7062649
6,64,0.1,0.2,2.45,4961,TRUE,TRUE,8756.26992,49970.45648,878.969099
6,64,0.1,0.2,2.475,4768,TRUE,TRUE,8657.664,48793.3493,851.5538852
6,64,0.1,0.2,2.5,4319,TRUE,TRUE,8689.700325,47569.77692,832.0712283
7,64,0.1,0.2,0.1,5072,TRUE,TRUE,10614.93088,52765.45665,932.741691
7,64,0.1,0.2,0.125,4218,TRUE,TRUE,10753.88438,50454.16497,889.5764393
7,64,0.1,0.2,0.15,3925,TRUE,TRUE,10442.20373,48516.16686,837.3637475
7,64,0.1,0.2,0.175,3572,TRUE,TRUE,10459.65039,47399.60647,808.8306039
7,64,0.1,0.2,0.2,3303,TRUE,TRUE,9816.640298,45128.98462,789.358244
7,64,0.1,0.2,0.225,2888,TRUE,TRUE,9418.757973,42454.23501,726.4918167
7,64,0.1,0.2,0.25,2899,TRUE,TRUE,9553.795639,43256.66616,735.7153202
7,64,0.1,0.2,0.275,2920,TRUE,TRUE,9691.375194,43421.55175,748.9876337
7,64,0.1,0.2,0.3,2731,TRUE,TRUE,9399.469811,42091.18477,721.1287687
7,64,0.1,0.2,0.325,2572,TRUE,TRUE,9264.602967,41279.47676,699.2182249
7,64,0.1,0.2,0.35,2790,TRUE,TRUE,9802.84044,43136.88708,738.2502204
7,64,0.1,0.2,0.375,2590,TRUE,TRUE,9341.87016,41635.61971,721.4037146
7,64,0.1,0.2,0.4,2486,TRUE,TRUE,9390.307837,41568.98394,708.825492
7,64,0.1,0.2,0.425,2821,TRUE,TRUE,9500.287365,42457.66432,721.4869457
7,64,0.1,0.2,0.45,2262,TRUE,TRUE,9102.301566,39814.1251,671.2960996
7,64,0.1,0.2,0.475,2534,TRUE,TRUE,9297.222603,41257.90034,705.097458
7,64,0.1,0.2,0.5,2329,TRUE,TRUE,9073.027401,40041.92517,669.1467298
7,64,0.1,0.2,0.525,2452,TRUE,TRUE,9328.256449,41249.77125,722.4963878
7,64,0.1,0.2,0.55,2389,TRUE,TRUE,9080.121798,40530.577,709.2498972
7,64,0.1,0.2,0.575,2499,TRUE,TRUE,9202.032511,41208.58854,710.8795292
7,64,0.1,0.2,0.6,2509,TRUE,TRUE,9347.695727,41393.07551,733.808388
7,64,0.1,0.2,0.625,2669,TRUE,TRUE,9194.846312,41504.95455,715.6406503
7,64,0.1,0.2,0.65,2419,TRUE,TRUE,9180.418031,40698.30506,703.1121564
7,64,0.1,0.2,0.675,2685,TRUE,TRUE,9282.20714,41981.62473,722.293467
7,64,0.1,0.2,0.7,2669,TRUE,TRUE,8994.810609,41286.71484,724.1117396
7,64,0.1,0.2,0.725,3610,TRUE,TRUE,9084.3374,44653.21426,767.6813971
7,64,0.1,0.2,0.75,2667,TRUE,TRUE,8936.76032,41355.06938,707.5846667
7,64,0.1,0.2,0.775,2714,TRUE,TRUE,8997.294887,41293.68582,726.7553105
7,64,0.1,0.2,0.8,2940,TRUE,TRUE,9244.708652,42605.28383,729.515207
7,64,0.1,0.2,0.825,2790,TRUE,TRUE,8846.726079,41410.52974,722.0777081
7,64,0.1,0.2,0.85,2764,TRUE,TRUE,9071.96086,41675.79681,728.2404264
7,64,0.1,0.2,0.875,3784,TRUE,TRUE,9096.590259,45677.09957,818.0272298
7,64,0.1,0.2,0.9,2810,TRUE,TRUE,9009.204989,41693.8716,733.772201
7,64,0.1,0.2,0.925,2549,TRUE,TRUE,8957.446628,40981.81343,731.2509705
7,64,0.1,0.2,0.95,2993,TRUE,TRUE,8854.389959,42223.24156,728.3860519
7,64,0.1,0.2,0.975,2750,TRUE,TRUE,8888.630678,41451.87756,701.9698628
7,64,0.1,0.2,1,2708,TRUE,TRUE,8899.037122,41303.87322,718.1778231
7,64,0.1,0.2,1.025,2895,TRUE,TRUE,9126.331066,42441.44481,731.4879731
7,64,0.1,0.2,1.05,2882,TRUE,TRUE,8986.104102,42052.1852,741.0087833
7,64,0.1,0.2,1.075,2785,TRUE,TRUE,8892.271399,41706.10896,716.1348048
7,64,0.1,0.2,1.1,3248,TRUE,TRUE,9026.384413,43610.94913,736.5025395
7,64,0.1,0.2,1.125,3228,TRUE,TRUE,8793.358359,42918.53559,738.1940062
7,64,0.1,0.2,1.15,3186,TRUE,TRUE,8906.489679,43135.42466,758.7135393
7,64,0.1,0.2,1.175,2928,TRUE,TRUE,8866.898435,42016.48154,750.7862756
7,64,0.1,0.2,1.2,3256,TRUE,TRUE,8945.679223,43440.63644,748.0521265
7,64,0.1,0.2,1.225,2997,TRUE,TRUE,8915.150197,42797.5166,731.2049396
7,64,0.1,0.2,1.25,4378,TRUE,TRUE,9188.755834,48108.63836,826.3579291
7,64,0.1,0.2,1.275,3700,TRUE,TRUE,8991.305139,45563.28682,815.5897444
7,64,0.1,0.2,1.3,4548,TRUE,TRUE,9072.218365,48639.22004,863.0033904
7,64,0.1,0.2,1.325,3501,TRUE,TRUE,8852.041316,44112.82584,754.2083548
7,64,0.1,0.2,1.35,3903,TRUE,TRUE,9065.816493,46113.86409,819.391541
7,64,0.1,0.2,1.375,3536,TRUE,TRUE,9004.000398,44414.01353,774.3455149
7,64,0.1,0.2,1.4,3514,TRUE,TRUE,8810.704884,44195.93843,769.4927153
7,64,0.1,0.2,1.425,3382,TRUE,TRUE,8826.295067,43867.72833,758.3190937
7,64,0.1,0.2,1.45,3744,TRUE,TRUE,8753.675191,44722.91541,773.4669012
7,64,0.1,0.2,1.475,3119,TRUE,TRUE,8754.915571,42791.04472,742.7361696
7,64,0.1,0.2,1.5,3513,TRUE,TRUE,8704.068268,44020.2547,756.8820603
7,64,0.1,0.2,1.525,3436,TRUE,TRUE,8861.225349,44167.48587,761.009986
7,64,0.1,0.2,1.55,3687,TRUE,TRUE,8839.570673,44998.32048,782.9156131
7,64,0.1,0.2,1.575,3776,TRUE,TRUE,8793.494054,45240.95521,771.3955592
7,64,0.1,0.2,1.6,3525,TRUE,TRUE,8832.733056,44219.69902,764.715433
7,64,0.1,0.2,1.625,3534,TRUE,TRUE,8834.022611,44512.51634,763.4557607
7,64,0.1,0.2,1.65,4460,TRUE,TRUE,8961.974582,47917.28257,845.1754561
7,64,0.1,0.2,1.675,3644,TRUE,TRUE,8625.795763,44333.9838,764.7234375
7,64,0.1,0.2,1.7,4943,TRUE,TRUE,8783.21423,49534.03137,883.96313
7,64,0.1,0.2,1.725,4318,TRUE,TRUE,8813.782278,47325.458,845.9293335
7,64,0.1,0.2,1.75,4781,TRUE,TRUE,8960.28087,49166.5502,845.9277741
7,64,0.1,0.2,1.775,3719,TRUE,TRUE,8879.464386,45083.16258,798.464454
7,64,0.1,0.2,1.8,3860,TRUE,TRUE,8847.725455,46042.34009,794.2925184
7,64,0.1,0.2,1.825,4519,TRUE,TRUE,8897.819868,48416.31401,844.217739
7,64,0.1,0.2,1.85,4047,TRUE,TRUE,8753.724997,46312.53792,797.0331547
7,64,0.1,0.2,1.875,4664,TRUE,TRUE,8854.268612,48858.79305,862.8076142
7,64,0.1,0.2,1.9,3989,TRUE,TRUE,8788.068387,46182.59964,797.6306604
7,64,0.1,0.2,1.925,4076,TRUE,TRUE,8821.187713,46287.2129,814.0084907
7,64,0.1,0.2,1.95,4811,TRUE,TRUE,8860.622981,48947.09644,839.5809572
7,64,0.1,0.2,1.975,3722,TRUE,TRUE,8635.697793,44916.87956,789.5978854
7,64,0.1,0.2,2,4143,TRUE,TRUE,8733.959412,46255.13947,810.2653542
7,64,0.1,0.2,2.025,5583,TRUE,TRUE,8791.762219,52234.57805,923.0085712
7,64,0.1,0.2,2.05,4105,TRUE,TRUE,8800.287891,46549.0462,813.6067039
7,64,0.1,0.2,2.075,3651,TRUE,TRUE,8721.06048,44837.16402,763.8308941
7,64,0.1,0.2,2.1,3343,TRUE,TRUE,8653.725487,43807.20927,766.7579587
7,64,0.1,0.2,2.125,4243,TRUE,TRUE,8869.156442,47358.71105,837.5810118
7,64,0.1,0.2,2.15,4868,TRUE,TRUE,8580.133747,48756.99663,852.9211463
7,64,0.1,0.2,2.175,5125,TRUE,TRUE,8737.325314,50270.14702,874.2005897
7,64,0.1,0.2,2.2,5326,TRUE,TRUE,8965.938661,51557.3171,920.9948148
7,64,0.1,0.2,2.225,5614,TRUE,TRUE,8892.114486,52115.69534,929.279623
7,64,0.1,0.2,2.25,4694,TRUE,TRUE,8826.481098,49162.03994,847.0401893
7,64,0.1,0.2,2.275,4671,TRUE,TRUE,8822.316808,48895.29567,865.1959883
7,64,0.1,0.2,2.3,3533,TRUE,TRUE,8467.046302,43897.70247,769.1322021
7,64,0.1,0.2,2.325,5576,TRUE,TRUE,8835.656885,52282.52213,928.0795222
7,64,0.1,0.2,2.35,5219,TRUE,TRUE,8625.471932,50658.74748,899.4665123
7,64,0.1,0.2,2.375,3749,TRUE,TRUE,8565.046763,44948.84086,761.0567171
7,64,0.1,0.2,2.4,4368,TRUE,TRUE,8642.501984,47570.59265,860.827547
7,64,0.1,0.2,2.425,4594,TRUE,TRUE,8768.9165,48416.13528,836.6969604
7,64,0.1,0.2,2.45,4151,TRUE,TRUE,8584.576815,46530.96732,803.717265
7,64,0.1,0.2,2.475,4685,TRUE,TRUE,8793.335616,49419.57549,854.4047965
7,64,0.1,0.2,2.5,5020,TRUE,TRUE,8816.897684,50260.07877,890.9731461
8,64,0.1,0.2,0.1,5361,TRUE,TRUE,10563.10482,53693.14835,925.4066003
8,64,0.1,0.2,0.125,4532,TRUE,TRUE,10883.0401,51445.73951,933.2712085
8,64,0.1,0.2,0.15,4193,TRUE,TRUE,10389.22603,48964.4915,846.9947173
8,64,0.1,0.2,0.175,3547,TRUE,TRUE,9754.541505,45993.82692,803.1245921
8,64,0.1,0.2,0.2,3454,TRUE,TRUE,10092.58764,46342.76336,845.8585748
8,64,0.1,0.2,0.225,3262,TRUE,TRUE,9813.452248,44732.10679,773.670338
8,64,0.1,0.2,0.25,2894,TRUE,TRUE,9700.195578,43227.63406,766.5965534
8,64,0.1,0.2,0.275,2748,TRUE,TRUE,9620.913343,42569.18504,722.1938505
8,64,0.1,0.2,0.3,2510,TRUE,TRUE,9489.486539,41540.93341,688.4309061
8,64,0.1,0.2,0.325,2464,TRUE,TRUE,9208.357541,40902.54955,698.9618189
8,64,0.1,0.2,0.35,2475,TRUE,TRUE,9379.146907,41380.03562,714.1968557
8,64,0.1,0.2,0.375,2616,TRUE,TRUE,9380.442331,41591.72459,723.0202872
8,64,0.1,0.2,0.4,2875,TRUE,TRUE,9377.531088,42518.71907,731.7642213
8,64,0.1,0.2,0.425,2517,TRUE,TRUE,9307.759152,41220.71598,700.2660134
8,64,0.1,0.2,0.45,2343,TRUE,TRUE,9247.553198,40602.91199,698.754397
8,64,0.1,0.2,0.475,2208,TRUE,TRUE,9140.418127,39595.39427,681.7826665
8,64,0.1,0.2,0.5,2715,TRUE,TRUE,9228.161642,41768.19566,724.5762436
8,64,0.1,0.2,0.525,2441,TRUE,TRUE,9134.465399,40803.23748,691.5603074
8,64,0.1,0.2,0.55,2532,TRUE,TRUE,9189.6278,40846.64033,700.7990918
8,64,0.1,0.2,0.575,2422,TRUE,TRUE,8997.439938,40281.53739,687.5082133
8,64,0.1,0.2,0.6,2516,TRUE,TRUE,9025.846666,40369.18508,680.8577323
8,64,0.1,0.2,0.625,2250,TRUE,TRUE,9079.536615,39833.22126,686.0436237
8,64,0.1,0.2,0.65,2294,TRUE,TRUE,8980.979734,39937.81667,686.1858828
8,64,0.1,0.2,0.675,2492,TRUE,TRUE,8958.066739,40420.5507,708.6337118
8,64,0.1,0.2,0.7,3005,TRUE,TRUE,8987.173881,42542.05773,737.7318351
8,64,0.1,0.2,0.725,2351,TRUE,TRUE,9043.938124,40137.29862,681.0647366
8,64,0.1,0.2,0.75,3088,TRUE,TRUE,9047.608694,42870.3676,739.7874261
8,64,0.1,0.2,0.775,2457,TRUE,TRUE,9026.746912,40738.92763,693.2597341
8,64,0.1,0.2,0.8,2795,TRUE,TRUE,8864.157018,41801.46415,720.4658466
8,64,0.1,0.2,0.825,2259,TRUE,TRUE,8860.193983,39482.39736,682.8667979
8,64,0.1,0.2,0.85,3226,TRUE,TRUE,9059.367685,43687.93442,762.2518457
8,64,0.1,0.2,0.875,2631,TRUE,TRUE,9026.124274,41185.62827,709.5791134
8,64,0.1,0.2,0.9,2876,TRUE,TRUE,9059.13896,42145.69673,722.0258584
8,64,0.1,0.2,0.925,2925,TRUE,TRUE,8785.114431,41864.76814,717.0840262
8,64,0.1,0.2,0.95,2534,TRUE,TRUE,8732.339181,40157.38068,711.849384
8,64,0.1,0.2,0.975,3066,TRUE,TRUE,9075.132309,43041.41228,739.7631526
8,64,0.1,0.2,1,3172,TRUE,TRUE,8841.150671,43017.77407,732.9276681
8,64,0.1,0.2,1.025,2867,TRUE,TRUE,8889.634335,41979.71673,710.7945751
8,64,0.1,0.2,1.05,3632,TRUE,TRUE,9272.018438,45528.99158,778.2255982
8,64,0.1,0.2,1.075,3830,TRUE,TRUE,9070.575945,45693.06613,795.4643982
8,64,0.1,0.2,1.1,3455,TRUE,TRUE,8979.940504,44016.33931,757.6906939
8,64,0.1,0.2,1.125,3309,TRUE,TRUE,8910.414865,43506.33875,738.8181033
8,64,0.1,0.2,1.15,2957,TRUE,TRUE,8767.612904,41897.61293,734.1816115
8,64,0.1,0.2,1.175,3043,TRUE,TRUE,8978.17411,42945.54245,732.7458983
8,64,0.1,0.2,1.2,3410,TRUE,TRUE,8842.814866,43676.65123,756.760743
8,64,0.1,0.2,1.225,3368,TRUE,TRUE,8722.930364,43203.41718,751.9410144
8,64,0.1,0.2,1.25,3942,TRUE,TRUE,9136.220138,46167.97902,805.9614907
8,64,0.1,0.2,1.275,4500,TRUE,TRUE,8851.293768,48314.41686,847.7399025
8,64,0.1,0.2,1.3,3448,TRUE,TRUE,8769.664242,43833.47349,755.5053694
8,64,0.1,0.2,1.325,4688,TRUE,TRUE,9032.246757,48854.66382,885.0872156
8,64,0.1,0.2,1.35,3264,TRUE,TRUE,8890.360189,43336.21461,738.5095004
8,64,0.1,0.2,1.375,4456,TRUE,TRUE,9059.457663,48155.42792,818.9133926
8,64,0.1,0.2,1.4,3159,TRUE,TRUE,8835.53562,43192.47642,758.778914
8,64,0.1,0.2,1.425,3449,TRUE,TRUE,8704.505553,43963.76471,758.0775266
8,64,0.1,0.2,1.45,4148,TRUE,TRUE,8926.474241,46815.20252,817.8700763
8,64,0.1,0.2,1.475,3203,TRUE,TRUE,8596.486107,42792.81151,734.7057872
8,64,0.1,0.2,1.5,3674,TRUE,TRUE,8781.405593,45013.01991,779.505123
8,64,0.1,0.2,1.525,4282,TRUE,TRUE,8722.625993,46594.98836,813.7180018
8,64,0.1,0.2,1.55,4986,TRUE,TRUE,9305.700764,50609.01972,888.5008808
8,64,0.1,0.2,1.575,3359,TRUE,TRUE,8662.924007,43435.72955,754.678985
8,64,0.1,0.2,1.6,4142,TRUE,TRUE,8872.122404,46882.8952,815.262962
8,64,0.1,0.2,1.625,3440,TRUE,TRUE,8723.649687,43781.66873,753.0016896
8,64,0.1,0.2,1.65,4475,TRUE,TRUE,8920.197616,47627.19924,852.1519905
8,64,0.1,0.2,1.675,4071,TRUE,TRUE,8846.509156,46484.3785,802.5909546
8,64,0.1,0.2,1.7,3361,TRUE,TRUE,8649.899346,43571.26827,743.3482953
8,64,0.1,0.2,1.725,3917,TRUE,TRUE,8731.902055,45057.51021,787.0144722
8,64,0.1,0.2,1.75,3593,TRUE,TRUE,8730.744052,44709.55984,782.1232429
8,64,0.1,0.2,1.775,3927,TRUE,TRUE,8956.303031,46354.11641,821.442689
8,64,0.1,0.2,1.8,3772,TRUE,TRUE,8574.974381,44982.07153,777.1279668
8,64,0.1,0.2,1.825,4115,TRUE,TRUE,8857.735124,46605.38939,818.5716776
8,64,0.1,0.2,1.85,4093,TRUE,TRUE,8699.362534,46264.68745,822.6670763
8,64,0.1,0.2,1.875,3563,TRUE,TRUE,8875.151345,44451.15061,761.4966642
8,64,0.1,0.2,1.9,5265,TRUE,TRUE,9093.635385,51435.79583,895.9163904
8,64,0.1,0.2,1.925,4360,TRUE,TRUE,8798.034426,47595.96126,845.1921493
8,64,0.1,0.2,1.95,4106,TRUE,TRUE,8864.002724,46777.2558,814.7108287
8,64,0.1,0.2,1.975,4070,TRUE,TRUE,8698.725621,45906.14564,828.8467518
8,64,0.1,0.2,2,4819,TRUE,TRUE,8703.408199,48676.89528,850.504468
8,64,0.1,0.2,2.025,4100,TRUE,TRUE,8796.400377,46585.35716,831.0407255
8,64,0.1,0.2,2.05,3871,TRUE,TRUE,8804.570963,45921.12065,780.8545163
8,64,0.1,0.2,2.075,4222,TRUE,TRUE,8754.951,47086.89739,825.7902258
8,64,0.1,0.2,2.1,4138,TRUE,TRUE,8751.805725,46659.03665,829.4102807
8,64,0.1,0.2,2.125,3946,TRUE,TRUE,8575.881391,45465.80013,793.5979012
8,64,0.1,0.2,2.15,4005,TRUE,TRUE,8639.061222,46009.61705,787.5465879
8,64,0.1,0.2,2.175,4196,TRUE,TRUE,8689.741668,47207.04531,858.9151588
8,64,0.1,0.2,2.2,4529,TRUE,TRUE,8786.260224,48419.19322,847.5952519
8,64,0.1,0.2,2.225,4784,TRUE,TRUE,9038.322745,50078.8093,855.0685766
8,64,0.1,0.2,2.25,4773,TRUE,TRUE,8832.761256,49249.39219,859.8182518
8,64,0.1,0.2,2.275,3967,TRUE,TRUE,8629.023792,45915.51776,806.5765675
8,64,0.1,0.2,2.3,4773,TRUE,TRUE,8847.730743,49308.94655,861.1805994
8,64,0.1,0.2,2.325,4794,TRUE,TRUE,8833.107869,49249.74231,868.0833676
8,64,0.1,0.2,2.35,4074,TRUE,TRUE,8627.863003,46162.12621,814.6370648
8,64,0.1,0.2,2.375,3646,TRUE,TRUE,8619.150152,44717.83477,770.1189424
8,64,0.1,0.2,2.4,4801,TRUE,TRUE,8751.377524,49351.57658,867.7633983
8,64,0.1,0.2,2.425,4559,TRUE,TRUE,8558.288455,47712.72704,829.4933809
8,64,0.1,0.2,2.45,4991,TRUE,TRUE,8708.790442,49854.11887,884.9557524
8,64,0.1,0.2,2.475,4211,TRUE,TRUE,8571.578498,46075.12738,808.7100349
8,64,0.1,0.2,2.5,3827,TRUE,TRUE,8441.604661,45322.65722,799.6363728
9,64,0.1,0.2,0.1,4747,TRUE,TRUE,10893.65582,51976.9483,931.6078098
9,64,0.1,0.2,0.125,4656,TRUE,TRUE,10737.62735,51838.44047,937.8856079
9,64,0.1,0.2,0.15,4017,TRUE,TRUE,10672.45563,49184.40881,865.3752042
9,64,0.1,0.2,0.175,3398,TRUE,TRUE,10095.93683,45764.69228,785.0621239
9,64,0.1,0.2,0.2,3212,TRUE,TRUE,10066.70679,45069.77476,768.3328038
9,64,0.1,0.2,0.225,3180,TRUE,TRUE,9913.156596,44776.8232,767.4282679
9,64,0.1,0.2,0.25,3118,TRUE,TRUE,9910.97696,44556.3918,773.6983274
9,64,0.1,0.2,0.275,3332,TRUE,TRUE,9945.866912,45558.15563,796.5096039
9,64,0.1,0.2,0.3,3127,TRUE,TRUE,9791.214559,44445.19361,796.8096685
9,64,0.1,0.2,0.325,2629,TRUE,TRUE,9449.607553,41766.31565,715.554689
9,64,0.1,0.2,0.35,2578,TRUE,TRUE,9331.851484,41553.55597,711.1810261
9,64,0.1,0.2,0.375,2430,TRUE,TRUE,9251.659216,40689.26255,685.492112
9,64,0.1,0.2,0.4,2529,TRUE,TRUE,9526.610957,41962.17184,714.6379297
9,64,0.1,0.2,0.425,2351,TRUE,TRUE,9196.441789,40351.32539,677.8876428
9,64,0.1,0.2,0.45,2405,TRUE,TRUE,9142.894928,40483.13282,703.6731838
9,64,0.1,0.2,0.475,2411,TRUE,TRUE,9082.098498,40467.89173,706.1737232
9,64,0.1,0.2,0.5,2248,TRUE,TRUE,8976.74839,39800.82672,683.1295552
9,64,0.1,0.2,0.525,2591,TRUE,TRUE,9197.635344,41322.80575,705.3642016
