seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
6,32,0.1,0.2,0.4,2085,TRUE,TRUE,3478.390197,12530.5127,433.9847463
6,32,0.1,0.2,0.425,2176,TRUE,TRUE,3298.747796,12467.05001,414.9466194
6,32,0.1,0.2,0.45,2280,TRUE,TRUE,3498.913006,13090.44646,447.6981321
6,32,0.1,0.2,0.475,1912,TRUE,TRUE,3197.655984,11757.00997,405.2448424
6,32,0.1,0.2,0.5,1946,TRUE,TRUE,3221.543511,11926.8624,401.8177487
6,32,0.1,0.2,0.525,2526,TRUE,TRUE,3462.713347,13334.71018,451.2154487
6,32,0.1,0.2,0.55,2333,TRUE,TRUE,3447.450552,13030.30703,445.4338827
6,32,0.1,0.2,0.575,1918,TRUE,TRUE,3137.769663,11601.38372,387.3851694
6,32,0.1,0.2,0.6,1990,TRUE,TRUE,3345.576948,12267.34381,420.4170758
6,32,0.1,0.2,0.625,1809,TRUE,TRUE,3194.329513,11613.96591,398.5583354
6,32,0.1,0.2,0.65,1845,TRUE,TRUE,3207.968739,11706.26558,393.0126757
6,32,0.1,0.2,0.675,1801,TRUE,TRUE,3135.757018,11548.02284,394.4276434
6,32,0.1,0.2,0.7,2439,TRUE,TRUE,3297.80411,12783.98878,429.8236891
6,32,0.1,0.2,0.725,2081,TRUE,TRUE,3176.705166,12067.62786,413.0609272
6,32,0.1,0.2,0.75,3346,TRUE,TRUE,3318.882415,14259.95393,541.4445528
6,32,0.1,0.2,0.775,2269,TRUE,TRUE,3180.912322,12345.21514,415.2493692
6,32,0.1,0.2,0.8,2239,TRUE,TRUE,3087.620616,12164.76222,408.64111
6,32,0.1,0.2,0.825,2131,TRUE,TRUE,3126.93143,11988.79807,403.6316913
6,32,0.1,0.2,0.85,2344,TRUE,TRUE,3227.346698,12608.3715,427.6447099
6,32,0.1,0.2,0.875,2321,TRUE,TRUE,3144.612042,12428.44272,419.9172895
6,32,0.1,0.2,0.9,2713,TRUE,TRUE,3184.309713,13111.73871,442.1698807
6,32,0.1,0.2,0.925,2931,TRUE,TRUE,3188.576522,13443.9887,474.7582092
6,32,0.1,0.2,0.95,2409,TRUE,TRUE,3139.562312,12615.7105,435.9541437
6,32,0.1,0.2,0.975,2119,TRUE,TRUE,3027.481071,11865.90905,407.5097372
6,32,0.1,0.2,1,3990,TRUE,TRUE,3425.535208,15835.64036,571.1042034
6,32,0.1,0.2,1.025,2376,TRUE,TRUE,3094.110931,12436.0369,425.4306779
6,32,0.1,0.2,1.05,3542,TRUE,TRUE,3441.444936,15219.39712,528.0760366
6,32,0.1,0.2,1.075,3616,TRUE,TRUE,3370.010514,15149.10705,528.5493957
6,32,0.1,0.2,1.1,2759,TRUE,TRUE,3191.114858,13250.643,450.0857595
6,32,0.1,0.2,1.125,2665,TRUE,TRUE,3021.075014,12761.22096,446.2587448
6,32,0.1,0.2,1.15,2222,TRUE,TRUE,2904.652876,11734.38148,412.4821234
6,32,0.1,0.2,1.175,2445,TRUE,TRUE,3067.443177,12367.9785,428.1745341
6,32,0.1,0.2,1.2,2845,TRUE,TRUE,3114.86032,13195.47313,453.9148174
6,32,0.1,0.2,1.225,3393,TRUE,TRUE,3225.446089,14432.53653,500.0919985
6,32,0.1,0.2,1.25,3555,TRUE,TRUE,3198.380447,14624.70222,514.1482129
6,32,0.1,0.2,1.275,2674,TRUE,TRUE,3128.330753,12974.26588,433.2409344
6,32,0.1,0.2,1.3,2554,TRUE,TRUE,3063.378475,12698.51284,434.8304054
6,32,0.1,0.2,1.325,3517,TRUE,TRUE,3084.622055,14238.16004,491.0971131
6,32,0.1,0.2,1.35,2474,TRUE,TRUE,2902.654545,12183.28677,433.376388
6,32,0.1,0.2,1.375,3650,TRUE,TRUE,3235.487989,14866.35569,522.6805093
6,32,0.1,0.2,1.4,3391,TRUE,TRUE,3266.398833,14524.69536,494.4010891
6,32,0.1,0.2,1.425,4319,TRUE,TRUE,3198.715861,15797.19799,544.4202753
6,32,0.1,0.2,1.45,3106,TRUE,TRUE,3025.062285,13530.0674,454.4576571
6,32,0.1,0.2,1.475,6042,TRUE,TRUE,3278.949118,19114.25036,686.2163692
6,32,0.1,0.2,1.5,4603,TRUE,TRUE,3206.484782,16296.39653,599.7356917
6,32,0.1,0.2,1.525,2868,TRUE,TRUE,3109.674498,13332.70173,481.3289387
6,32,0.1,0.2,1.55,3271,TRUE,TRUE,3132.703465,14036.60644,493.6968826
6,32,0.1,0.2,1.575,3227,TRUE,TRUE,3174.103584,14145.42,483.20707
6,32,0.1,0.2,1.6,9488,TRUE,TRUE,3335.669704,24801.4042,1031.889482
6,32,0.1,0.2,1.625,4142,TRUE,TRUE,3148.854076,15652.28816,545.9890625
6,32,0.1,0.2,1.65,2799,TRUE,TRUE,3063.312814,13041.00997,448.1778435
6,32,0.1,0.2,1.675,3807,TRUE,TRUE,3136.073515,14917.84381,533.4737062
6,32,0.1,0.2,1.7,2984,TRUE,TRUE,3042.487667,13358.05022,451.7442871
6,32,0.1,0.2,1.725,4553,TRUE,TRUE,3275.697666,16368.54544,567.6696987
6,32,0.1,0.2,1.75,3580,TRUE,TRUE,3103.123143,14582.13097,523.9104179
6,32,0.1,0.2,1.775,3505,TRUE,TRUE,3018.426231,14214.20214,495.7502465
6,32,0.1,0.2,1.8,3547,TRUE,TRUE,3048.98497,14344.72129,500.8870308
6,32,0.1,0.2,1.825,4172,TRUE,TRUE,3151.128928,15545.47876,546.7958069
6,32,0.1,0.2,1.85,3180,TRUE,TRUE,3012.365025,13674.73857,464.8575402
6,32,0.1,0.2,1.875,3179,TRUE,TRUE,3062.039829,13818.72975,472.3342975
6,32,0.1,0.2,1.9,3488,TRUE,TRUE,3062.529148,14224.18535,503.2230177
6,32,0.1,0.2,1.925,4398,TRUE,TRUE,3153.935587,16006.46018,555.836395
6,32,0.1,0.2,1.95,3229,TRUE,TRUE,3035.515168,13801.03113,480.2490707
6,32,0.1,0.2,1.975,2975,TRUE,TRUE,2961.938096,13181.64954,455.2783155
6,32,0.1,0.2,2,3415,TRUE,TRUE,2984.670939,14029.91831,475.4092547
6,32,0.1,0.2,2.025,4341,TRUE,TRUE,3141.360325,15969.63471,588.7061905
6,32,0.1,0.2,2.05,5677,TRUE,TRUE,3040.435061,17864.03959,651.8674052
6,32,0.1,0.2,2.075,4367,TRUE,TRUE,3049.734553,15737.60568,561.8968543
6,32,0.1,0.2,2.1,3770,TRUE,TRUE,2998.270881,14580.96402,522.3655037
6,32,0.1,0.2,2.125,3854,TRUE,TRUE,3091.605443,15056.32946,520.8445784
6,32,0.1,0.2,2.15,4648,TRUE,TRUE,2995.737668,16040.79587,577.2356549
6,32,0.1,0.2,2.175,4970,TRUE,TRUE,3170.248316,16808.40762,620.7085631
6,32,0.1,0.2,2.2,3929,TRUE,TRUE,2963.374922,14689.5224,525.9962563
6,32,0.1,0.2,2.225,4768,TRUE,TRUE,3064.376407,16412.40036,579.5178924
6,32,0.1,0.2,2.25,4780,TRUE,TRUE,3099.302804,16556.40521,581.9752504
6,32,0.1,0.2,2.275,8057,TRUE,TRUE,3184.306076,22081.86478,835.0919056
6,32,0.1,0.2,2.3,3847,TRUE,TRUE,3077.295665,14957.5334,517.9991917
6,32,0.1,0.2,2.325,4259,TRUE,TRUE,3080.910177,15656.533,582.0599774
6,32,0.1,0.2,2.35,3496,TRUE,TRUE,2998.311178,14238.08445,480.8325865
6,32,0.1,0.2,2.375,4870,TRUE,TRUE,3071.3417,16572.50981,582.8334666
6,32,0.1,0.2,2.4,4077,TRUE,TRUE,3040.92044,15292.02438,542.0626505
6,32,0.1,0.2,2.425,3553,TRUE,TRUE,2939.155791,14327.14134,519.4664746
6,32,0.1,0.2,2.45,4290,TRUE,TRUE,3012.005238,15588.31956,548.2048453
6,32,0.1,0.2,2.475,4534,TRUE,TRUE,2927.475751,15922.12009,556.6073348
6,32,0.1,0.2,2.5,4080,TRUE,TRUE,3029.55591,15206.0699,534.6547606
7,32,0.1,0.2,0.1,6204,TRUE,TRUE,4190.655939,21292.58658,827.472438
7,32,0.1,0.2,0.125,5057,TRUE,TRUE,4338.331836,19385.44177,675.4366668
7,32,0.1,0.2,0.15,4198,TRUE,TRUE,4089.654593,17513.63426,603.9438947
7,32,0.1,0.2,0.175,3595,TRUE,TRUE,3743.645602,15752.97624,533.786282
7,32,0.1,0.2,0.2,3247,TRUE,TRUE,3614.281734,14903.7066,510.0942719
7,32,0.1,0.2,0.225,3577,TRUE,TRUE,3888.518555,15922.96715,552.4101405
7,32,0.1,0.2,0.25,2644,TRUE,TRUE,3657.064622,13814.61482,466.8401736
7,32,0.1,0.2,0.275,2672,TRUE,TRUE,3497.1051,13677.39279,475.0402269
7,32,0.1,0.2,0.3,2516,TRUE,TRUE,3439.771189,13337.64755,439.2904932
7,32,0.1,0.2,0.325,2682,TRUE,TRUE,3535.703966,13716.61171,463.0664739
7,32,0.1,0.2,0.35,2823,TRUE,TRUE,3655.122847,14225.04525,483.4638402
7,32,0.1,0.2,0.375,2120,TRUE,TRUE,3339.250658,12462.4054,417.2878374
7,32,0.1,0.2,0.4,2244,TRUE,TRUE,3408.85829,12795.69675,427.1731821
7,32,0.1,0.2,0.425,2121,TRUE,TRUE,3218.294061,12155.92416,415.5221727
7,32,0.1,0.2,0.45,1962,TRUE,TRUE,3198.304677,11942.72025,399.6685711
7,32,0.1,0.2,0.475,2424,TRUE,TRUE,3310.341724,12839.80123,429.3880343
7,32,0.1,0.2,0.5,1862,TRUE,TRUE,3210.538142,11739.22284,399.5852626
7,32,0.1,0.2,0.525,2112,TRUE,TRUE,3278.929589,12184.60161,409.2867626
7,32,0.1,0.2,0.55,2090,TRUE,TRUE,3268.679496,12240.91672,423.1257051
7,32,0.1,0.2,0.575,2353,TRUE,TRUE,3221.836098,12512.21746,434.8962284
7,32,0.1,0.2,0.6,2351,TRUE,TRUE,3105.937183,12317.35715,424.2709915
7,32,0.1,0.2,0.625,1783,TRUE,TRUE,3157.508763,11517.21059,394.6540374
7,32,0.1,0.2,0.65,2003,TRUE,TRUE,3218.744192,11994.99894,409.9672232
7,32,0.1,0.2,0.675,2366,TRUE,TRUE,3214.765217,12592.36104,422.2061741
7,32,0.1,0.2,0.7,2196,TRUE,TRUE,3234.332187,12402.99493,424.2849654
7,32,0.1,0.2,0.725,2750,TRUE,TRUE,3204.331914,13249.18998,454.7760263
7,32,0.1,0.2,0.75,2431,TRUE,TRUE,3233.314311,12751.46086,455.8481132
7,32,0.1,0.2,0.775,1907,TRUE,TRUE,3114.612729,11606.16972,393.2180903
7,32,0.1,0.2,0.8,2798,TRUE,TRUE,3174.894669,13220.91167,461.2906198
7,32,0.1,0.2,0.825,1914,TRUE,TRUE,3129.727316,11687.18651,401.4411713
7,32,0.1,0.2,0.85,2421,TRUE,TRUE,3161.339314,12582.37891,426.7057508
7,32,0.1,0.2,0.875,2367,TRUE,TRUE,3219.781794,12629.18074,419.2705704
7,32,0.1,0.2,0.9,2589,TRUE,TRUE,3113.847372,12882.89632,448.0428484
7,32,0.1,0.2,0.925,2785,TRUE,TRUE,3259.359262,13414.73699,447.8207587
7,32,0.1,0.2,0.95,3007,TRUE,TRUE,3283.853041,13897.41736,486.5376299
7,32,0.1,0.2,0.975,2210,TRUE,TRUE,3078.923262,12128.03339,409.3376504
7,32,0.1,0.2,1,2277,TRUE,TRUE,3136.082382,12255.46063,417.6188917
7,32,0.1,0.2,1.025,2346,TRUE,TRUE,3019.453238,12144.42599,435.372261
7,32,0.1,0.2,1.05,2567,TRUE,TRUE,3187.598942,12961.91441,438.6616228
7,32,0.1,0.2,1.075,2830,TRUE,TRUE,3140.585081,13225.30113,445.3278663
7,32,0.1,0.2,1.1,2652,TRUE,TRUE,3206.349935,13159.66435,470.7256413
7,32,0.1,0.2,1.125,3136,TRUE,TRUE,3142.997139,13695.24147,481.4768216
7,32,0.1,0.2,1.15,2303,TRUE,TRUE,2878.709421,11755.71342,393.6649944
7,32,0.1,0.2,1.175,3119,TRUE,TRUE,3192.850919,13851.48916,472.6041498
7,32,0.1,0.2,1.2,3073,TRUE,TRUE,3265.399823,13944.68476,467.8493035
7,32,0.1,0.2,1.225,2541,TRUE,TRUE,3046.220121,12624.69276,436.3841237
7,32,0.1,0.2,1.25,5040,TRUE,TRUE,3290.925957,17389.82633,616.3632537
7,32,0.1,0.2,1.275,2718,TRUE,TRUE,3138.175938,13140.6358,445.1347629
7,32,0.1,0.2,1.3,2849,TRUE,TRUE,3101.992378,13302.56566,501.2768239
7,32,0.1,0.2,1.325,3863,TRUE,TRUE,3338.18986,15271.15317,511.2481971
7,32,0.1,0.2,1.35,3810,TRUE,TRUE,3023.125171,14620.707,522.3789698
7,32,0.1,0.2,1.375,3724,TRUE,TRUE,3156.287735,14732.95836,527.595356
7,32,0.1,0.2,1.4,2759,TRUE,TRUE,3106.217348,13188.65868,457.952837
7,32,0.1,0.2,1.425,2809,TRUE,TRUE,3151.859328,13322.88553,459.6044777
7,32,0.1,0.2,1.45,4816,TRUE,TRUE,3213.172196,16511.94593,594.277651
7,32,0.1,0.2,1.475,3552,TRUE,TRUE,3111.098212,14303.01152,502.8652055
7,32,0.1,0.2,1.5,5441,TRUE,TRUE,3293.368268,18157.18892,679.2904884
7,32,0.1,0.2,1.525,2709,TRUE,TRUE,3002.507614,12842.80403,453.5224328
7,32,0.1,0.2,1.55,2772,TRUE,TRUE,3062.56291,13052.50891,470.4006697
7,32,0.1,0.2,1.575,3151,TRUE,TRUE,3128.043491,13815.67514,480.3359499
7,32,0.1,0.2,1.6,2950,TRUE,TRUE,3038.2393,13318.42188,469.1644156
7,32,0.1,0.2,1.625,3305,TRUE,TRUE,3057.780386,13860.09409,484.5503285
7,32,0.1,0.2,1.65,3028,TRUE,TRUE,3057.357077,13381.09232,457.1973204
7,32,0.1,0.2,1.675,3151,TRUE,TRUE,3033.215444,13621.48949,485.5698476
7,32,0.1,0.2,1.7,2897,TRUE,TRUE,3012.429107,13193.5948,453.9593023
7,32,0.1,0.2,1.725,3003,TRUE,TRUE,3041.424266,13461.44686,464.6553353
7,32,0.1,0.2,1.75,3489,TRUE,TRUE,3050.9198,14261.42892,499.1014814
7,32,0.1,0.2,1.775,4164,TRUE,TRUE,3185.562414,15777.14192,559.8628513
7,32,0.1,0.2,1.8,5353,TRUE,TRUE,3052.824624,17266.14142,636.1942014
7,32,0.1,0.2,1.825,3991,TRUE,TRUE,3229.149258,15469.10905,531.227792
7,32,0.1,0.2,1.85,4815,TRUE,TRUE,3097.270877,16634.99568,622.7102081
7,32,0.1,0.2,1.875,4170,TRUE,TRUE,2987.057388,15300.20512,539.6307949
7,32,0.1,0.2,1.9,4254,TRUE,TRUE,3086.16551,15679.98284,552.4045689
7,32,0.1,0.2,1.925,4322,TRUE,TRUE,3085.405882,15546.61839,568.3760597
7,32,0.1,0.2,1.95,3908,TRUE,TRUE,3107.263103,15158.97086,516.971474
7,32,0.1,0.2,1.975,2689,TRUE,TRUE,2895.970639,12620.54312,438.3833306
7,32,0.1,0.2,2,3039,TRUE,TRUE,2931.164397,13278.86957,453.04841
7,32,0.1,0.2,2.025,3344,TRUE,TRUE,3090.320121,14164.31059,491.5258231
7,32,0.1,0.2,2.05,5010,TRUE,TRUE,3024.650172,16595.97141,604.005579
7,32,0.1,0.2,2.075,3580,TRUE,TRUE,3060.320034,14452.78996,501.8549243
7,32,0.1,0.2,2.1,3765,TRUE,TRUE,3010.665838,14655.20335,514.8806325
7,32,0.1,0.2,2.125,3613,TRUE,TRUE,2951.590746,14280.27347,499.290905
7,32,0.1,0.2,2.15,3471,TRUE,TRUE,2991.337938,14153.95662,514.1589772
7,32,0.1,0.2,2.175,5387,TRUE,TRUE,3096.585945,17571.52532,640.2070268
7,32,0.1,0.2,2.2,4484,TRUE,TRUE,3203.606702,16211.51747,571.6245817
7,32,0.1,0.2,2.225,3919,TRUE,TRUE,3103.203403,15044.69584,546.4882504
7,32,0.1,0.2,2.25,3749,TRUE,TRUE,3059.38403,14712.19429,512.1933431
7,32,0.1,0.2,2.275,6531,TRUE,TRUE,3194.748018,19286.67035,706.2426557
7,32,0.1,0.2,2.3,3993,TRUE,TRUE,3097.914276,15197.99759,541.1156733
7,32,0.1,0.2,2.325,5428,TRUE,TRUE,3085.796453,17607.15634,636.0628383
7,32,0.1,0.2,2.35,4710,TRUE,TRUE,3205.071573,16484.05483,590.2258349
7,32,0.1,0.2,2.375,4354,TRUE,TRUE,3044.277181,15707.23308,548.7656581
7,32,0.1,0.2,2.4,5537,TRUE,TRUE,3116.767084,17948.18963,677.0459271
7,32,0.1,0.2,2.425,4087,TRUE,TRUE,3021.057936,15331.95238,543.4713442
7,32,0.1,0.2,2.45,5218,TRUE,TRUE,3111.106756,17411.95259,620.8715638
7,32,0.1,0.2,2.475,5966,TRUE,TRUE,3093.376275,18570.79677,738.4430566
7,32,0.1,0.2,2.5,4715,TRUE,TRUE,3072.4328,16446.29566,576.2208399
8,32,0.1,0.2,0.1,4204,TRUE,TRUE,4296.55564,17818.97442,613.8755327
8,32,0.1,0.2,0.125,5053,TRUE,TRUE,4097.642238,18881.91762,659.1051668
8,32,0.1,0.2,0.15,3173,TRUE,TRUE,3890.15971,15214.2202,508.8880941
8,32,0.1,0.2,0.175,3309,TRUE,TRUE,3862.691546,15406.57886,535.6870892
8,32,0.1,0.2,0.2,3360,TRUE,TRUE,3678.403636,15241.53084,531.8437752
8,32,0.1,0.2,0.225,3063,TRUE,TRUE,3560.989753,14408.68116,499.9715727
8,32,0.1,0.2,0.25,2948,TRUE,TRUE,3587.469833,14321.16086,489.7820007
8,32,0.1,0.2,0.275,2897,TRUE,TRUE,3608.63926,14344.76373,496.7712508
8,32,0.1,0.2,0.3,2783,TRUE,TRUE,3635.406965,14175.22105,475.629803
8,32,0.1,0.2,0.325,2380,TRUE,TRUE,3417.170741,12986.62825,431.1267529
8,32,0.1,0.2,0.35,2438,TRUE,TRUE,3399.254599,12996.75984,435.3543531
8,32,0.1,0.2,0.375,2116,TRUE,TRUE,3277.908835,12251.93738,400.3882339
8,32,0.1,0.2,0.4,2170,TRUE,TRUE,3317.388091,12485.9277,420.7312728
8,32,0.1,0.2,0.425,2039,TRUE,TRUE,3331.007743,12317.33893,408.8062144
8,32,0.1,0.2,0.45,2201,TRUE,TRUE,3288.006421,12445.27614,419.8334187
8,32,0.1,0.2,0.475,2201,TRUE,TRUE,3319.464032,12512.91657,440.044299
8,32,0.1,0.2,0.5,2106,TRUE,TRUE,3341.691216,12378.81232,434.8182856
8,32,0.1,0.2,0.525,1845,TRUE,TRUE,3218.698141,11678.30117,395.6054361
8,32,0.1,0.2,0.55,2056,TRUE,TRUE,3346.496469,12363.01216,422.0256084
8,32,0.1,0.2,0.575,2050,TRUE,TRUE,3372.064223,12378.97493,428.254419
8,32,0.1,0.2,0.6,2212,TRUE,TRUE,3339.381257,12651.04816,438.5735142
8,32,0.1,0.2,0.625,2745,TRUE,TRUE,3376.509589,13510.16827,486.6533538
8,32,0.1,0.2,0.65,2039,TRUE,TRUE,3194.923959,11984.11907,397.0896062
8,32,0.1,0.2,0.675,2913,TRUE,TRUE,3301.551202,13668.52407,471.7304742
8,32,0.1,0.2,0.7,2012,TRUE,TRUE,3130.983039,11840.69397,394.951408
8,32,0.1,0.2,0.725,2072,TRUE,TRUE,3185.18018,12077.2771,410.1796554
8,32,0.1,0.2,0.75,3226,TRUE,TRUE,3400.732631,14365.28183,506.8102791
8,32,0.1,0.2,0.775,2125,TRUE,TRUE,3092.665573,11955.69418,402.3165395
8,32,0.1,0.2,0.8,3572,TRUE,TRUE,3258.822673,14585.19057,522.4063119
8,32,0.1,0.2,0.825,1855,TRUE,TRUE,3203.983881,11766.68602,398.4434836
8,32,0.1,0.2,0.85,2078,TRUE,TRUE,3102.696441,11882.17933,393.373664
8,32,0.1,0.2,0.875,2311,TRUE,TRUE,3101.974893,12314.39359,419.0228314
8,32,0.1,0.2,0.9,3297,TRUE,TRUE,3195.134636,14214.76695,478.7681344
8,32,0.1,0.2,0.925,3208,TRUE,TRUE,3290.056872,14229.21545,506.0072807
8,32,0.1,0.2,0.95,3029,TRUE,TRUE,3256.82497,13867.35623,471.9461714
8,32,0.1,0.2,0.975,2351,TRUE,TRUE,3039.682205,12141.43339,407.5855914
8,32,0.1,0.2,1,2833,TRUE,TRUE,3191.061413,13420.04466,468.0482835
8,32,0.1,0.2,1.025,2398,TRUE,TRUE,3149.667288,12548.84226,434.97998
8,32,0.1,0.2,1.05,2333,TRUE,TRUE,3130.258026,12408.04779,426.178475
8,32,0.1,0.2,1.075,2206,TRUE,TRUE,3063.023462,12095.66672,408.6350224
8,32,0.1,0.2,1.1,2650,TRUE,TRUE,3108.858755,12844.95977,425.045029
8,32,0.1,0.2,1.125,3334,TRUE,TRUE,3105.236663,14044.51737,492.4323513
8,32,0.1,0.2,1.15,2886,TRUE,TRUE,3170.902189,13500.31538,467.4920587
8,32,0.1,0.2,1.175,2584,TRUE,TRUE,3052.319313,12694.12847,427.2165247
8,32,0.1,0.2,1.2,3453,TRUE,TRUE,3184.254372,14331.40395,497.6507739
8,32,0.1,0.2,1.225,3460,TRUE,TRUE,3340.717204,14827.79946,518.9739791
8,32,0.1,0.2,1.25,2747,TRUE,TRUE,3165.970484,13155.58192,454.996061
8,32,0.1,0.2,1.275,3415,TRUE,TRUE,3106.656178,14008.01447,479.9832871
8,32,0.1,0.2,1.3,4090,TRUE,TRUE,3213.115933,15382.0415,535.462086
8,32,0.1,0.2,1.325,2785,TRUE,TRUE,3156.290048,13270.98455,458.6929287
8,32,0.1,0.2,1.35,3176,TRUE,TRUE,3094.946723,13844.44361,466.0802615
8,32,0.1,0.2,1.375,2755,TRUE,TRUE,3035.424487,12955.09964,442.3602017
8,32,0.1,0.2,1.4,4155,TRUE,TRUE,3116.230416,15610.73083,542.6664698
8,32,0.1,0.2,1.425,2921,TRUE,TRUE,3136.113725,13532.44856,470.8339329
8,32,0.1,0.2,1.45,3301,TRUE,TRUE,3132.856618,14074.00545,495.9168881
8,32,0.1,0.2,1.475,3339,TRUE,TRUE,3127.831819,13942.63628,504.7560104
8,32,0.1,0.2,1.5,3705,TRUE,TRUE,3260.463375,14985.85346,507.1023991
8,32,0.1,0.2,1.525,3250,TRUE,TRUE,3036.28474,13691.14091,480.6254324
8,32,0.1,0.2,1.55,3187,TRUE,TRUE,3219.035395,14045.08257,520.8137223
8,32,0.1,0.2,1.575,8339,TRUE,TRUE,3291.268647,22463.48464,946.4802266
8,32,0.1,0.2,1.6,3301,TRUE,TRUE,3089.73866,14044.6248,479.0851489
8,32,0.1,0.2,1.625,4284,TRUE,TRUE,3248.177754,15931.30458,555.7114919
8,32,0.1,0.2,1.65,3717,TRUE,TRUE,3216.592,14983.14092,541.4305331
8,32,0.1,0.2,1.675,3121,TRUE,TRUE,2991.837121,13532.59598,475.5905505
8,32,0.1,0.2,1.7,3698,TRUE,TRUE,3237.220625,14988.65585,516.9999061
8,32,0.1,0.2,1.725,3393,TRUE,TRUE,3152.581083,14217.04289,495.7736499
8,32,0.1,0.2,1.75,4038,TRUE,TRUE,3323.126712,15698.78596,545.9858477
8,32,0.1,0.2,1.775,3139,TRUE,TRUE,3063.886505,13653.0026,463.5465015
8,32,0.1,0.2,1.8,3696,TRUE,TRUE,3070.920225,14667.05538,503.0916556
8,32,0.1,0.2,1.825,3722,TRUE,TRUE,3028.719087,14520.47011,506.2465148
8,32,0.1,0.2,1.85,3589,TRUE,TRUE,3044.456178,14450.92568,513.0556981
8,32,0.1,0.2,1.875,3848,TRUE,TRUE,3104.424585,14917.20249,531.3246356
8,32,0.1,0.2,1.9,3282,TRUE,TRUE,3053.20031,13921.3177,482.9974142
8,32,0.1,0.2,1.925,5773,TRUE,TRUE,3314.000813,18509.5474,650.4825116
8,32,0.1,0.2,1.95,3124,TRUE,TRUE,2972.224701,13465.33207,473.5069641
8,32,0.1,0.2,1.975,4089,TRUE,TRUE,3134.256046,15413.50091,543.9992137
8,32,0.1,0.2,2,5804,TRUE,TRUE,3083.838061,18195.50488,707.5918022
8,32,0.1,0.2,2.025,3157,TRUE,TRUE,2977.531978,13589.5471,489.0673964
8,32,0.1,0.2,2.05,5390,TRUE,TRUE,3059.090605,17370.76033,636.3070638
8,32,0.1,0.2,2.075,3335,TRUE,TRUE,2969.944259,13853.1231,478.6764151
8,32,0.1,0.2,2.1,3592,TRUE,TRUE,2951.960048,14266.82208,495.853505
8,32,0.1,0.2,2.125,3773,TRUE,TRUE,3121.961111,14912.53766,530.8513343
8,32,0.1,0.2,2.15,4542,TRUE,TRUE,3182.651261,16326.34206,569.5661873
8,32,0.1,0.2,2.175,4371,TRUE,TRUE,3140.530995,15950.80387,577.7678115
8,32,0.1,0.2,2.2,3943,TRUE,TRUE,3035.27667,15042.71692,554.5402409
8,32,0.1,0.2,2.225,3559,TRUE,TRUE,3048.19801,14472.2219,506.5233169
8,32,0.1,0.2,2.25,2847,TRUE,TRUE,2987.319746,13125.07287,450.6945974
8,32,0.1,0.2,2.275,8793,TRUE,TRUE,3243.434349,23790.73905,974.1947333
8,32,0.1,0.2,2.3,4613,TRUE,TRUE,3152.317317,16395.29049,575.8848477
8,32,0.1,0.2,2.325,9743,TRUE,TRUE,3317.326416,25383.80602,975.1687989
8,32,0.1,0.2,2.35,4384,TRUE,TRUE,3091.793301,15674.41666,560.2949271
8,32,0.1,0.2,2.375,4135,TRUE,TRUE,3073.643008,15371.86886,541.2575106
8,32,0.1,0.2,2.4,3818,TRUE,TRUE,2992.470759,14740.30038,505.7606177
8,32,0.1,0.2,2.425,4695,TRUE,TRUE,3097.677022,16422.35403,602.489871
8,32,0.1,0.2,2.45,4189,TRUE,TRUE,2915.621746,15157.93107,550.3633398
8,32,0.1,0.2,2.475,4438,TRUE,TRUE,3047.38343,15862.66994,602.35032
8,32,0.1,0.2,2.5,4136,TRUE,TRUE,2967.682545,15202.94883,542.8610169
9,32,0.1,0.2,0.1,6379,TRUE,TRUE,4520.900301,22133.44276,773.9816323
9,32,0.1,0.2,0.125,5026,TRUE,TRUE,4234.108063,19296.14502,663.334902
9,32,0.1,0.2,0.15,4185,TRUE,TRUE,3646.80704,16629.77749,574.1695057
9,32,0.1,0.2,0.175,3690,TRUE,TRUE,3807.68646,16097.7622,552.5223665
9,32,0.1,0.2,0.2,3594,TRUE,TRUE,3627.232439,15615.05856,563.5649671
9,32,0.1,0.2,0.225,2978,TRUE,TRUE,3579.269584,14411.47917,499.8556859
9,32,0.1,0.2,0.25,2798,TRUE,TRUE,3445.747579,13810.98661,471.9906949
9,32,0.1,0.2,0.275,2665,TRUE,TRUE,3483.891703,13684.84983,464.2643743
9,32,0.1,0.2,0.3,2536,TRUE,TRUE,3486.039164,13367.62127,462.9050108
9,32,0.1,0.2,0.325,2317,TRUE,TRUE,3413.267751,12933.20329,429.0829171
9,32,0.1,0.2,0.35,2221,TRUE,TRUE,3468.189664,12863.9911,439.0281567
9,32,0.1,0.2,0.375,2408,TRUE,TRUE,3479.320281,13215.86718,450.4304996
9,32,0.1,0.2,0.4,2287,TRUE,TRUE,3425.724372,12892.45526,438.1077888
9,32,0.1,0.2,0.425,2174,TRUE,TRUE,3392.200138,12602.81924,421.2782559
9,32,0.1,0.2,0.45,2052,TRUE,TRUE,3275.789434,12179.20978,409.3482118
9,32,0.1,0.2,0.475,2143,TRUE,TRUE,3400.238091,12560.70349,422.451353
9,32,0.1,0.2,0.5,1852,TRUE,TRUE,3208.711617,11715.24258,412.3853764
9,32,0.1,0.2,0.525,3722,TRUE,TRUE,3568.489099,15686.08599,551.4798801
