seed,robot count,iteration_interval,spring_constant,damping_coefficient,iteration,connectivity,converged,moved_distance,sum_consumed_energy,max_consumed_energy
6,32,0.625,0.075,0.37,579,TRUE,TRUE,3157.329072,7592.956936,292.6534269
6,32,0.65,0.075,0.37,393,TRUE,TRUE,3202.998527,7332.841593,287.1440359
6,32,0.675,0.075,0.37,345,TRUE,TRUE,3121.243069,7093.751486,275.9721789
6,32,0.7,0.075,0.37,486,TRUE,TRUE,3252.797217,7559.319378,298.2392875
6,32,0.725,0.075,0.37,390,TRUE,TRUE,3213.529486,7294.596613,279.078133
6,32,0.75,0.075,0.37,379,TRUE,TRUE,3312.555543,7497.991934,303.8061878
6,32,0.775,0.075,0.37,452,TRUE,TRUE,3230.185735,7433.530959,306.1413287
6,32,0.8,0.075,0.37,598,TRUE,TRUE,3180.215979,7548.725877,301.951715
6,32,0.825,0.075,0.37,282,TRUE,TRUE,3162.955658,7010.191612,281.0234764
6,32,0.85,0.075,0.37,273,TRUE,TRUE,3101.888717,6874.258674,271.0433067
6,32,0.875,0.075,0.37,354,TRUE,TRUE,3236.202303,7261.148843,290.5099978
6,32,0.9,0.075,0.37,318,TRUE,TRUE,3370.764779,7459.176293,314.0163208
6,32,0.925,0.075,0.37,250,TRUE,TRUE,3068.685748,6741.720471,275.7544877
6,32,0.95,0.075,0.37,318,TRUE,TRUE,3137.659177,6980.121356,287.8943352
6,32,0.975,0.075,0.37,257,TRUE,TRUE,3148.56422,6873.684882,278.9442653
6,32,1,0.075,0.37,291,TRUE,TRUE,3259.739813,7165.226265,288.3496639
6,32,1.025,0.075,0.37,243,TRUE,TRUE,3193.850864,6950.824651,281.0766285
6,32,1.05,0.075,0.37,624,TRUE,TRUE,3270.703323,7728.898319,293.245303
6,32,1.075,0.075,0.37,267,TRUE,TRUE,3322.830321,7250.80428,295.5534096
6,32,1.1,0.075,0.37,211,TRUE,TRUE,3213.568375,6918.039646,294.1790345
6,32,1.125,0.075,0.37,741,TRUE,TRUE,3247.027521,7836.207397,351.3478343
6,32,1.15,0.075,0.37,259,TRUE,TRUE,3238.401751,7033.858567,287.5911554
6,32,1.175,0.075,0.37,213,TRUE,TRUE,3061.15821,6608.792458,258.7506181
6,32,1.2,0.075,0.37,294,TRUE,TRUE,3368.105996,7346.734823,289.7235379
6,32,1.225,0.075,0.37,312,TRUE,TRUE,3208.308836,7065.822239,305.9513353
6,32,1.25,0.075,0.37,172,TRUE,TRUE,3132.042079,6679.751489,264.8620929
6,32,1.275,0.075,0.37,201,TRUE,TRUE,3046.535673,6557.61023,271.8622285
6,32,1.3,0.075,0.37,256,TRUE,TRUE,3303.977314,7151.526152,312.940839
6,32,1.325,0.075,0.37,376,TRUE,TRUE,3462.144677,7642.884922,296.3695054
6,32,1.35,0.075,0.37,384,TRUE,TRUE,3220.255496,7182.680755,300.7491725
6,32,1.375,0.075,0.37,152,TRUE,TRUE,3135.392936,6624.216567,276.0807342
6,32,1.4,0.075,0.37,233,TRUE,TRUE,3130.183995,6753.203229,274.7905107
6,32,1.425,0.075,0.37,261,TRUE,TRUE,3296.866252,7120.998165,290.2837834
6,32,1.45,0.075,0.37,314,TRUE,TRUE,3464.823755,7542.206006,308.2178425
6,32,1.475,0.075,0.37,210,TRUE,TRUE,3255.987765,6954.983484,280.0435926
6,32,1.5,0.075,0.37,205,TRUE,TRUE,3280.699492,7001.138324,294.5043344
6,32,1.525,0.075,0.37,263,TRUE,TRUE,3477.299664,7492.210385,293.1651856
6,32,1.55,0.075,0.37,217,TRUE,TRUE,3140.735144,6730.178397,282.5070689
6,32,1.575,0.075,0.37,261,TRUE,TRUE,3316.176486,7147.989194,301.5537931
6,32,1.6,0.075,0.37,294,TRUE,TRUE,3382.760452,7331.545527,294.5404486
6,32,1.625,0.075,0.37,204,TRUE,TRUE,3234.151955,6884.837393,294.008269
6,32,1.65,0.075,0.37,242,TRUE,TRUE,3231.195263,6937.841395,276.8501988
6,32,1.675,0.075,0.37,151,TRUE,TRUE,3208.171853,6739.625818,277.2631415
6,32,1.7,0.075,0.37,279,TRUE,TRUE,3325.767099,7192.454298,287.7034749
6,32,1.725,0.075,0.37,252,TRUE,TRUE,3245.905181,6978.868366,267.6352502
6,32,1.75,0.075,0.37,396,TRUE,TRUE,3339.010885,7405.612959,285.0919266
6,32,1.775,0.075,0.37,415,TRUE,TRUE,3616.043162,7964.03459,306.8029573
6,32,1.8,0.075,0.37,3201,TRUE,FALSE,5058.459212,15478.1915,1023.504746
6,32,1.825,0.075,0.37,1962,TRUE,TRUE,5955.635282,15296.60312,880.5552495
6,32,1.85,0.075,0.37,3201,TRUE,FALSE,25616.412,56746.29207,3846.017459
6,32,1.875,0.075,0.37,3201,TRUE,FALSE,10592.7429,26404.81957,2180.793648
6,32,1.9,0.075,0.37,3201,TRUE,FALSE,22495.80768,50217.85745,4578.159618
6,32,1.925,0.075,0.37,3201,TRUE,FALSE,51719.3944,108891.1348,7116.395848
6,32,1.95,0.075,0.37,3201,TRUE,FALSE,47996.78245,101281.6907,6337.291086
6,32,1.975,0.075,0.37,3201,TRUE,FALSE,51036.81684,107506.8382,6273.274342
6,32,2,0.075,0.37,3201,TRUE,FALSE,47763.1962,100977.3429,6912.139084
6,32,2.025,0.075,0.37,3201,TRUE,FALSE,50354.11129,106142.4846,7780.140986
6,32,2.05,0.075,0.37,3201,TRUE,FALSE,46488.08963,98478.49938,8060.676054
6,32,2.075,0.075,0.37,3201,TRUE,FALSE,51410.51133,108271.5668,6947.795299
6,32,2.1,0.075,0.37,3201,TRUE,FALSE,49702.32093,104837.7037,8088.745877
6,32,2.125,0.075,0.37,3201,TRUE,FALSE,61621.15788,128819.0985,8858.60978
6,32,2.15,0.075,0.37,3201,TRUE,FALSE,68336.38742,142238.108,9146.157509
6,32,2.175,0.075,0.37,3201,TRUE,FALSE,58717.5539,122795.9656,8940.144593
6,32,2.2,0.075,0.37,3201,TRUE,FALSE,71746.25389,148965.8578,8954.041284
6,32,2.225,0.075,0.37,3201,TRUE,FALSE,74896.91758,155298.3239,9959.772651
6,32,2.25,0.075,0.37,3201,TRUE,FALSE,72617.00468,150517.8132,9469.773719
6,32,2.275,0.075,0.37,3201,TRUE,FALSE,70439.58128,146464.702,9850.667901
6,32,2.3,0.075,0.37,3201,TRUE,FALSE,80393.59829,166153.8342,8591.565973
6,32,2.325,0.075,0.37,3201,TRUE,FALSE,72957.41812,151345.8751,9473.305309
6,32,2.35,0.075,0.37,3201,TRUE,FALSE,75340.64914,155952.7064,10062.34893
6,32,2.375,0.075,0.37,3201,TRUE,FALSE,77486.55645,160245.8851,9516.574867
6,32,2.4,0.075,0.37,3201,TRUE,FALSE,81864.49557,169086.5213,10000.33292
6,32,2.425,0.075,0.37,3201,TRUE,FALSE,82578.13047,170509.8488,10228.40838
6,32,2.45,0.075,0.37,3201,TRUE,FALSE,96593.84168,198613.8822,10324.45001
6,32,2.475,0.075,0.37,3201,TRUE,FALSE,85367.15429,176025.9968,10127.53425
6,32,2.5,0.075,0.37,3201,TRUE,FALSE,89273.1612,183937.4384,10565.83946
7,32,0.1,0.075,0.37,2591,TRUE,TRUE,3269.732292,13064.14984,454.5703275
7,32,0.125,0.075,0.37,2647,TRUE,TRUE,3358.042427,12876.91483,439.7707512
7,32,0.15,0.075,0.37,3201,TRUE,FALSE,3345.572346,13415.3101,465.1438094
7,32,0.175,0.075,0.37,1629,TRUE,TRUE,3203.487363,10334.09547,348.2895221
7,32,0.2,0.075,0.37,1563,TRUE,TRUE,3176.784096,9963.262312,350.3791219
7,32,0.225,0.075,0.37,1148,TRUE,TRUE,3299.477544,9461.148752,338.1990509
7,32,0.25,0.075,0.37,1154,TRUE,TRUE,3291.876155,9314.426882,323.8875851
7,32,0.275,0.075,0.37,980,TRUE,TRUE,3324.202991,9006.898452,321.8416651
7,32,0.3,0.075,0.37,920,TRUE,TRUE,3241.995066,8691.422365,309.6734491
7,32,0.325,0.075,0.37,860,TRUE,TRUE,3329.343241,8693.71959,310.5585854
7,32,0.35,0.075,0.37,629,TRUE,TRUE,3135.054682,7910.717236,292.5317564
7,32,0.375,0.075,0.37,931,TRUE,TRUE,3266.029774,8639.209085,315.5240632
7,32,0.4,0.075,0.37,629,TRUE,TRUE,3288.647742,8082.096201,310.9625903
7,32,0.425,0.075,0.37,765,TRUE,TRUE,3294.821394,8310.461617,331.7121919
7,32,0.45,0.075,0.37,584,TRUE,TRUE,3222.322682,7856.351196,289.5953677
7,32,0.475,0.075,0.37,677,TRUE,TRUE,3277.089815,8046.917131,303.8729117
7,32,0.5,0.075,0.37,613,TRUE,TRUE,3246.49756,7894.281188,300.6642407
7,32,0.525,0.075,0.37,448,TRUE,TRUE,3191.66853,7494.831495,281.7651732
7,32,0.55,0.075,0.37,595,TRUE,TRUE,3375.465847,8085.03333,303.4336314
7,32,0.575,0.075,0.37,407,TRUE,TRUE,3107.300277,7205.192962,293.7422772
7,32,0.6,0.075,0.37,633,TRUE,TRUE,3378.295095,8116.436474,316.5120629
7,32,0.625,0.075,0.37,374,TRUE,TRUE,3129.738321,7167.577779,295.2513062
7,32,0.65,0.075,0.37,514,TRUE,TRUE,3357.343613,7848.817943,300.6835398
7,32,0.675,0.075,0.37,388,TRUE,TRUE,3166.4219,7255.415138,286.6683589
7,32,0.7,0.075,0.37,409,TRUE,TRUE,3424.853081,7793.491865,288.2484612
7,32,0.725,0.075,0.37,487,TRUE,TRUE,3183.278934,7404.482805,289.1151209
7,32,0.75,0.075,0.37,351,TRUE,TRUE,3136.487796,7091.870901,275.5591788
7,32,0.775,0.075,0.37,820,TRUE,TRUE,3469.310287,8452.46105,338.1747337
7,32,0.8,0.075,0.37,381,TRUE,TRUE,3268.961984,7373.016164,301.8693805
7,32,0.825,0.075,0.37,474,TRUE,TRUE,3431.91617,7844.835278,332.1678759
7,32,0.85,0.075,0.37,391,TRUE,TRUE,3171.438927,7171.599977,276.6512206
7,32,0.875,0.075,0.37,1033,TRUE,TRUE,3620.231998,9119.205621,346.073613
7,32,0.9,0.075,0.37,460,TRUE,TRUE,3264.317113,7490.738893,293.1260111
7,32,0.925,0.075,0.37,346,TRUE,TRUE,3263.299643,7284.430068,288.7237349
7,32,0.95,0.075,0.37,302,TRUE,TRUE,3322.128283,7315.465804,284.0417935
7,32,0.975,0.075,0.37,291,TRUE,TRUE,3308.911238,7280.099392,286.7431547
7,32,1,0.075,0.37,722,TRUE,TRUE,3286.003372,7905.783128,304.7398618
7,32,1.025,0.075,0.37,312,TRUE,TRUE,3217.114879,7119.528069,295.2404124
7,32,1.05,0.075,0.37,237,TRUE,TRUE,3228.09108,7000.71081,282.5820867
7,32,1.075,0.075,0.37,240,TRUE,TRUE,3248.194557,7046.662282,290.0174591
7,32,1.1,0.075,0.37,521,TRUE,TRUE,3363.387366,7719.132794,303.5637674
7,32,1.125,0.075,0.37,218,TRUE,TRUE,3122.19941,6751.309966,271.5183076
7,32,1.15,0.075,0.37,252,TRUE,TRUE,3255.45526,7073.348903,286.2171928
7,32,1.175,0.075,0.37,190,TRUE,TRUE,3131.147683,6707.573958,257.4516965
7,32,1.2,0.075,0.37,551,TRUE,TRUE,3616.030537,8224.345024,312.5006549
7,32,1.225,0.075,0.37,409,TRUE,TRUE,3485.566775,7773.611052,293.7432099
7,32,1.25,0.075,0.37,223,TRUE,TRUE,3342.724362,7177.26021,290.5484474
7,32,1.275,0.075,0.37,178,TRUE,TRUE,3182.151072,6787.230814,277.8120601
7,32,1.3,0.075,0.37,236,TRUE,TRUE,3146.16408,6801.297756,273.6333726
7,32,1.325,0.075,0.37,234,TRUE,TRUE,3177.269685,6856.211479,293.4668234
7,32,1.35,0.075,0.37,446,TRUE,TRUE,3427.006182,7691.156225,309.2075485
7,32,1.375,0.075,0.37,217,TRUE,TRUE,3140.494734,6740.797631,267.7688053
7,32,1.4,0.075,0.37,196,TRUE,TRUE,3299.523746,7024.496276,293.290601
7,32,1.425,0.075,0.37,273,TRUE,TRUE,3346.700044,7245.280328,288.5975229
7,32,1.45,0.075,0.37,341,TRUE,TRUE,3524.969274,7720.892949,312.6414855
7,32,1.475,0.075,0.37,250,TRUE,TRUE,3291.45203,7098.794441,278.3239748
7,32,1.5,0.075,0.37,213,TRUE,TRUE,3259.298389,6962.309056,282.8522646
7,32,1.525,0.075,0.37,234,TRUE,TRUE,3370.599952,7226.063191,286.3033462
7,32,1.55,0.075,0.37,266,TRUE,TRUE,3517.763471,7568.225806,299.8135234
7,32,1.575,0.075,0.37,168,TRUE,TRUE,3205.176338,6777.458162,270.4535884
7,32,1.6,0.075,0.37,301,TRUE,TRUE,3370.659262,7328.21037,288.3386529
7,32,1.625,0.075,0.37,202,TRUE,TRUE,3207.887997,6843.450905,298.3695835
7,32,1.65,0.075,0.37,288,TRUE,TRUE,3486.462092,7554.217532,296.1282408
7,32,1.675,0.075,0.37,267,TRUE,TRUE,3277.924276,7079.521217,270.3519151
7,32,1.7,0.075,0.37,223,TRUE,TRUE,3233.117167,6916.422123,278.9557899
7,32,1.725,0.075,0.37,211,TRUE,TRUE,3209.275928,6831.463664,282.9108998
7,32,1.75,0.075,0.37,323,TRUE,TRUE,3301.342836,7214.208652,283.6801063
7,32,1.775,0.075,0.37,293,TRUE,TRUE,3266.46017,7092.90077,267.7616385
7,32,1.8,0.075,0.37,465,TRUE,TRUE,3471.970071,7813.907977,319.1726438
7,32,1.825,0.075,0.37,3201,TRUE,FALSE,26663.65477,58670.65757,4590.638995
7,32,1.85,0.075,0.37,3201,TRUE,FALSE,29721.75397,64948.86599,4832.032615
7,32,1.875,0.075,0.37,3201,TRUE,FALSE,32520.79365,70336.56985,6430.801759
7,32,1.9,0.075,0.37,3201,TRUE,FALSE,52715.918,110868.5645,7174.245314
7,32,1.925,0.075,0.37,205,TRUE,TRUE,3222.61713,6841.162496,295.0336278
7,32,1.95,0.075,0.37,3201,TRUE,FALSE,54917.88826,115162.6466,6112.983175
7,32,1.975,0.075,0.37,3201,TRUE,FALSE,44771.54509,94829.06711,6421.18059
7,32,2,0.075,0.37,3201,TRUE,FALSE,45723.40346,97075.02552,6894.926988
7,32,2.025,0.075,0.37,3201,TRUE,FALSE,44929.01851,95055.01693,7434.108843
7,32,2.05,0.075,0.37,3201,TRUE,FALSE,52020.33728,109603.2745,7959.530329
7,32,2.075,0.075,0.37,3201,TRUE,FALSE,41975.76402,89254.37999,7419.946889
7,32,2.1,0.075,0.37,3201,TRUE,FALSE,49166.17922,103549.6053,8138.339578
7,32,2.125,0.075,0.37,3201,TRUE,FALSE,48408.70265,102104.4139,8624.554594
7,32,2.15,0.075,0.37,3201,TRUE,FALSE,59060.3028,123615.746,8513.658241
7,32,2.175,0.075,0.37,3201,TRUE,FALSE,58624.92671,122723.1176,9194.884893
7,32,2.2,0.075,0.37,3201,TRUE,FALSE,47413.68322,99850.09376,9728.197564
7,32,2.225,0.075,0.37,3201,TRUE,FALSE,73769.70878,152973.4838,9388.946769
7,32,2.25,0.075,0.37,3201,TRUE,FALSE,64184.61006,133926.6809,9720.009798
7,32,2.275,0.075,0.37,3201,TRUE,FALSE,70415.43361,146404.8414,9776.746767
7,32,2.3,0.075,0.37,3201,TRUE,FALSE,76159.20672,157733.614,9809.157981
7,32,2.325,0.075,0.37,3201,TRUE,FALSE,58621.76173,122445.2699,10320.00455
7,32,2.35,0.075,0.37,3201,TRUE,FALSE,80045.25697,165580.1353,9667.298478
7,32,2.375,0.075,0.37,3201,TRUE,FALSE,82388.52995,170218.1628,9544.932319
7,32,2.4,0.075,0.37,3201,TRUE,FALSE,86832.96737,178951.5644,10078.96414
7,32,2.425,0.075,0.37,3201,TRUE,FALSE,72710.07079,150693.8028,10717.94199
7,32,2.45,0.075,0.37,3201,TRUE,FALSE,83971.28502,173166.5723,11014.02238
7,32,2.475,0.075,0.37,3201,TRUE,FALSE,82198.83847,169367.199,10491.64369
7,32,2.5,0.075,0.37,3201,TRUE,FALSE,90391.92572,186098.5597,10407.81663
8,32,0.1,0.075,0.37,2763,TRUE,TRUE,3236.968812,13246.50713,453.9338977
8,32,0.125,0.075,0.37,1810,TRUE,TRUE,3173.787882,11084.26985,375.6114311
8,32,0.15,0.075,0.37,1782,TRUE,TRUE,3268.454392,10867.79273,368.1687368
8,32,0.175,0.075,0.37,1312,TRUE,TRUE,3216.04072,9863.379413,337.0396921
8,32,0.2,0.075,0.37,1659,TRUE,TRUE,3383.88579,10555.42075,363.0060354
8,32,0.225,0.075,0.37,1408,TRUE,TRUE,3205.084223,9668.288318,337.622625
8,32,0.25,0.075,0.37,1178,TRUE,TRUE,3255.726257,9312.512647,354.6963758
8,32,0.275,0.075,0.37,877,TRUE,TRUE,3160.025797,8479.358153,305.6949136
8,32,0.3,0.075,0.37,1712,TRUE,TRUE,3305.896922,10077.76103,354.2271195
8,32,0.325,0.075,0.37,1115,TRUE,TRUE,3490.550519,9444.181282,337.0723554
8,32,0.35,0.075,0.37,779,TRUE,TRUE,3220.330609,8295.597321,304.2797804
8,32,0.375,0.075,0.37,622,TRUE,TRUE,3179.372505,7915.655703,298.7003035
8,32,0.4,0.075,0.37,518,TRUE,TRUE,3138.966172,7655.100645,281.9037553
8,32,0.425,0.075,0.37,551,TRUE,TRUE,3232.386612,7849.013192,282.091691
8,32,0.45,0.075,0.37,554,TRUE,TRUE,3117.771694,7577.004813,290.135315
8,32,0.475,0.075,0.37,544,TRUE,TRUE,3184.874499,7683.043811,296.5261754
8,32,0.5,0.075,0.37,485,TRUE,TRUE,3111.335467,7410.61487,302.5602542
8,32,0.525,0.075,0.37,525,TRUE,TRUE,3146.387524,7533.815954,282.5482678
8,32,0.55,0.075,0.37,380,TRUE,TRUE,3214.741636,7418.48901,280.8291572
8,32,0.575,0.075,0.37,500,TRUE,TRUE,3282.385398,7712.113307,292.5538108
8,32,0.6,0.075,0.37,464,TRUE,TRUE,3172.332126,7446.735486,290.563655
8,32,0.625,0.075,0.37,404,TRUE,TRUE,3360.388542,7690.999569,294.1943215
8,32,0.65,0.075,0.37,328,TRUE,TRUE,3138.461846,7111.903875,283.0915178
8,32,0.675,0.075,0.37,366,TRUE,TRUE,3129.889932,7139.064179,270.1585787
8,32,0.7,0.075,0.37,493,TRUE,TRUE,3206.921893,7455.935206,296.6256564
8,32,0.725,0.075,0.37,681,TRUE,TRUE,3335.646201,8007.31275,302.5027919
8,32,0.75,0.075,0.37,535,TRUE,TRUE,3193.663614,7462.340312,287.0631189
8,32,0.775,0.075,0.37,376,TRUE,TRUE,3159.050213,7170.937564,282.1790292
8,32,0.8,0.075,0.37,284,TRUE,TRUE,3262.220126,7217.29884,281.782792
8,32,0.825,0.075,0.37,340,TRUE,TRUE,3113.577455,6993.774314,280.6059301
8,32,0.85,0.075,0.37,276,TRUE,TRUE,3212.46724,7091.763968,284.0464464
8,32,0.875,0.075,0.37,319,TRUE,TRUE,3154.12957,7008.219639,286.1020135
8,32,0.9,0.075,0.37,274,TRUE,TRUE,3238.898087,7130.616082,302.4653151
8,32,0.925,0.075,0.37,253,TRUE,TRUE,3199.961319,7002.566775,270.8269821
8,32,0.95,0.075,0.37,234,TRUE,TRUE,3118.093532,6796.438282,269.7573424
8,32,0.975,0.075,0.37,363,TRUE,TRUE,3190.782111,7149.390632,279.6693325
8,32,1,0.075,0.37,279,TRUE,TRUE,3439.568467,7506.609626,292.1966958
8,32,1.025,0.075,0.37,432,TRUE,TRUE,3448.707621,7778.686348,336.2987501
8,32,1.05,0.075,0.37,329,TRUE,TRUE,3212.35987,7113.062582,282.4684886
8,32,1.075,0.075,0.37,713,TRUE,TRUE,3632.769915,8559.197704,356.3473044
8,32,1.1,0.075,0.37,263,TRUE,TRUE,3323.70354,7208.832834,295.7029755
8,32,1.125,0.075,0.37,309,TRUE,TRUE,3148.245868,6951.400184,285.7788111
8,32,1.15,0.075,0.37,257,TRUE,TRUE,3243.455507,7043.263887,272.3673074
8,32,1.175,0.075,0.37,209,TRUE,TRUE,3097.616314,6676.939122,282.7073535
8,32,1.2,0.075,0.37,409,TRUE,TRUE,3467.804856,7714.212301,332.340648
8,32,1.225,0.075,0.37,241,TRUE,TRUE,3088.044424,6696.344098,274.4905616
8,32,1.25,0.075,0.37,340,TRUE,TRUE,3282.383393,7254.012479,316.2848721
8,32,1.275,0.075,0.37,294,TRUE,TRUE,3248.657574,7100.493402,280.6596571
8,32,1.3,0.075,0.37,300,TRUE,TRUE,3337.799625,7283.296436,313.6549056
8,32,1.325,0.075,0.37,209,TRUE,TRUE,3206.341007,6876.121773,286.8167333
8,32,1.35,0.075,0.37,189,TRUE,TRUE,3176.996753,6776.7451,286.1091895
8,32,1.375,0.075,0.37,217,TRUE,TRUE,3187.190883,6846.521411,265.4792016
8,32,1.4,0.075,0.37,251,TRUE,TRUE,3271.984447,7071.237579,278.6995966
8,32,1.425,0.075,0.37,237,TRUE,TRUE,3367.241755,7242.555973,274.3577959
8,32,1.45,0.075,0.37,361,TRUE,TRUE,3459.478081,7603.267668,295.1127124
8,32,1.475,0.075,0.37,232,TRUE,TRUE,3342.937104,7163.841266,277.2762139
8,32,1.5,0.075,0.37,193,TRUE,TRUE,3241.431491,6898.102047,292.8507342
8,32,1.525,0.075,0.37,242,TRUE,TRUE,3307.395393,7108.96854,275.532271
8,32,1.55,0.075,0.37,246,TRUE,TRUE,3229.334071,6961.154838,286.0799116
8,32,1.575,0.075,0.37,178,TRUE,TRUE,3212.351511,6806.948468,278.851329
8,32,1.6,0.075,0.37,185,TRUE,TRUE,3158.860627,6711.81353,271.4960065
8,32,1.625,0.075,0.37,303,TRUE,TRUE,3463.980085,7525.568304,292.4611955
8,32,1.65,0.075,0.37,298,TRUE,TRUE,3332.041162,7266.119492,297.84274
8,32,1.675,0.075,0.37,250,TRUE,TRUE,3294.415959,7088.518374,272.6179707
8,32,1.7,0.075,0.37,210,TRUE,TRUE,3192.745969,6807.243124,281.5536471
8,32,1.725,0.075,0.37,287,TRUE,TRUE,3287.115848,7118.363631,296.4475183
8,32,1.75,0.075,0.37,318,TRUE,TRUE,3262.391173,7129.283704,322.5993606
8,32,1.775,0.075,0.37,414,TRUE,TRUE,3449.36001,7668.008262,280.7033793
8,32,1.8,0.075,0.37,660,TRUE,TRUE,3458.754903,8127.193795,302.9355563
8,32,1.825,0.075,0.37,316,TRUE,TRUE,3431.557862,7444.478476,290.5127321
8,32,1.85,0.075,0.37,3201,TRUE,FALSE,30431.79323,66098.29628,6306.00996
8,32,1.875,0.075,0.37,3201,TRUE,FALSE,27396.46215,60021.99769,5724.615289
8,32,1.9,0.075,0.37,3201,TRUE,FALSE,49829.21175,105198.8761,7285.82218
8,32,1.925,0.075,0.37,3201,TRUE,FALSE,63995.19598,133353.7751,7423.719866
8,32,1.95,0.075,0.37,270,TRUE,TRUE,3332.32944,7164.918838,288.3992107
8,32,1.975,0.075,0.37,3201,TRUE,FALSE,48943.99083,103317.9066,6528.156638
8,32,2,0.075,0.37,3201,TRUE,FALSE,26199.14148,57821.77748,3812.061698
8,32,2.025,0.075,0.37,3201,TRUE,FALSE,44132.36804,93815.38797,6641.905706
8,32,2.05,0.075,0.37,3201,TRUE,FALSE,51554.95752,108672.8141,7907.408614
8,32,2.075,0.075,0.37,3201,TRUE,FALSE,43253.31061,91670.48869,7961.536232
8,32,2.1,0.075,0.37,3201,TRUE,FALSE,55357.16922,116076.0062,8693.76315
8,32,2.125,0.075,0.37,3201,TRUE,FALSE,57644.42438,120359.0673,8800.107857
8,32,2.15,0.075,0.37,3201,TRUE,FALSE,56725.08403,118801.475,9190.518074
8,32,2.175,0.075,0.37,3201,TRUE,FALSE,57929.64404,121288.1155,9209.652515
8,32,2.2,0.075,0.37,3201,TRUE,FALSE,66223.53202,137760.9479,9484.774148
8,32,2.225,0.075,0.37,3201,TRUE,FALSE,65957.71014,137254.1683,9714.303406
8,32,2.25,0.075,0.37,3201,TRUE,FALSE,76384.33675,158058.3307,9016.829761
8,32,2.275,0.075,0.37,3201,TRUE,FALSE,71960.86957,149355.3045,9713.674633
8,32,2.3,0.075,0.37,3201,TRUE,FALSE,66251.88448,138052.7712,10625.63012
8,32,2.325,0.075,0.37,3201,TRUE,FALSE,79282.58252,163999.1621,9324.805856
8,32,2.35,0.075,0.37,3201,TRUE,FALSE,74222.86092,153860.3313,10142.51686
8,32,2.375,0.075,0.37,3201,TRUE,FALSE,83991.86731,173357.3192,9071.725071
8,32,2.4,0.075,0.37,3201,TRUE,FALSE,88658.66642,182454.9257,10491.62298
8,32,2.425,0.075,0.37,3201,TRUE,FALSE,86647.36536,178789.1026,9760.736431
8,32,2.45,0.075,0.37,3201,TRUE,FALSE,80851.67204,166989.7491,10502.78789
8,32,2.475,0.075,0.37,3201,TRUE,FALSE,89495.03215,184445.7872,10408.57087
8,32,2.5,0.075,0.37,3201,TRUE,FALSE,82621.79064,170661.1756,11151.40647
9,32,0.1,0.075,0.37,2501,TRUE,TRUE,3257.083401,12869.39115,434.3845985
9,32,0.125,0.075,0.37,1950,TRUE,TRUE,3322.531129,11645.70869,393.7151199
9,32,0.15,0.075,0.37,1461,TRUE,TRUE,3085.59658,10038.26739,352.1860894
9,32,0.175,0.075,0.37,1861,TRUE,TRUE,3357.190724,11012.91207,377.9420987
9,32,0.2,0.075,0.37,2434,TRUE,TRUE,3400.863322,11883.98866,412.6041776
9,32,0.225,0.075,0.37,1053,TRUE,TRUE,3209.440036,9111.279654,322.1801694
9,32,0.25,0.075,0.37,1769,TRUE,TRUE,3381.158439,10531.98149,366.1704703
9,32,0.275,0.075,0.37,949,TRUE,TRUE,3305.047143,8929.261649,330.6925044
9,32,0.3,0.075,0.37,1769,TRUE,TRUE,3370.411794,10291.95613,374.9105324
9,32,0.325,0.075,0.37,793,TRUE,TRUE,3066.653814,8071.463672,296.1164939
9,32,0.35,0.075,0.37,941,TRUE,TRUE,3258.239891,8638.894403,336.9135857
9,32,0.375,0.075,0.37,925,TRUE,TRUE,3208.175347,8454.386719,306.9794417
9,32,0.4,0.075,0.37,518,TRUE,TRUE,3026.920478,7410.092814,279.4886091
9,32,0.425,0.075,0.37,578,TRUE,TRUE,3077.506516,7559.541516,284.843473
9,32,0.45,0.075,0.37,904,TRUE,TRUE,3248.534943,8386.686234,339.3892365
9,32,0.475,0.075,0.37,477,TRUE,TRUE,3213.250216,7626.26381,288.4499831
9,32,0.5,0.075,0.37,479,TRUE,TRUE,3096.423206,7370.335781,290.2477278
9,32,0.525,0.075,0.37,485,TRUE,TRUE,3130.276305,7434.584627,292.2785948
9,32,0.55,0.075,0.37,691,TRUE,TRUE,3279.783769,8031.257538,304.7195313
9,32,0.575,0.075,0.37,575,TRUE,TRUE,3199.858241,7666.409665,298.9543043
9,32,0.6,0.075,0.37,397,TRUE,TRUE,3170.229079,7312.798194,280.7701098
9,32,0.625,0.075,0.37,595,TRUE,TRUE,3175.92113,7591.990812,289.3981022
9,32,0.65,0.075,0.37,357,TRUE,TRUE,3124.911337,7124.062064,288.5309352
9,32,0.675,0.075,0.37,415,TRUE,TRUE,3397.104141,7756.496298,292.1600808
9,32,0.7,0.075,0.37,384,TRUE,TRUE,3138.640118,7171.562663,296.7956419
9,32,0.725,0.075,0.37,385,TRUE,TRUE,3134.782843,7154.713303,290.4963306
9,32,0.75,0.075,0.37,369,TRUE,TRUE,3122.910155,7074.435986,278.0952753
9,32,0.775,0.075,0.37,372,TRUE,TRUE,3124.440714,7085.020386,263.969941
9,32,0.8,0.075,0.37,335,TRUE,TRUE,3181.08806,7123.280198,280.0623197
9,32,0.825,0.075,0.37,314,TRUE,TRUE,3166.187113,7056.173288,290.8631311
9,32,0.85,0.075,0.37,284,TRUE,TRUE,3236.2581,7150.310621,274.1203548
